Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,812400,-,-,-,41.65,-91.62,-6,229,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Wind Speed,Relative Humidity,Temperature,Pressure,
2019,9,16,7,30,57,699,275,19.200000000000003,71.79,2.4000000000000004,86.36,21.6,993,N/A
2019,9,16,8,0,63,769,371,20,66.42,2.3000000000000003,84.84,22.700000000000003,993,N/A
2019,9,16,8,30,69,818,463,20,61.22,2.4000000000000004,78.94,23.900000000000002,993,N/A
2019,9,16,9,0,72,853,546,19.5,56.28,2.5,71.04,25.1,993,N/A
2019,9,16,9,30,76,878,620,19.5,51.7,2.5,68.16,25.8,993,N/A
2019,9,16,10,0,79,895,683,19.200000000000003,47.59,2.5,64.13,26.5,993,N/A
2019,9,16,10,30,92,886,728,19.200000000000003,44.11,2.5,62.28,27,993,N/A
2019,9,16,11,0,84,915,770,19,41.42,2.4000000000000004,59.32,27.6,993,N/A
2019,9,16,11,30,165,753,744,18.900000000000002,39.7,2.4000000000000004,58.24,27.900000000000002,992,N/A
2019,9,16,12,0,247,584,700,18.900000000000002,39.08,2.3000000000000003,56.800000000000004,28.3,992,N/A
2019,9,16,12,30,129,828,767,18.900000000000002,39.61,2.3000000000000003,56.47,28.400000000000002,992,N/A
2019,9,16,13,0,113,854,755,19,41.25,2.2,56.480000000000004,28.5,992,N/A
2019,9,16,13,30,182,679,672,19,43.87,2.1,56.42,28.5,991,N/A
2019,9,16,14,0,196,601,604,19.1,47.300000000000004,2.1,57.02,28.400000000000002,991,N/A
2019,9,16,14,30,245,342,459,19.1,51.370000000000005,2,58.02,28.1,991,N/A
2019,9,16,15,0,230,234,361,19.700000000000003,55.93,1.9000000000000001,61.26,27.8,991,N/A
2019,9,16,15,30,154,482,389,19.700000000000003,60.84,1.8,63.81,27.1,991,N/A
2019,9,16,16,0,123,460,310,20.400000000000002,66.03,1.7000000000000002,69.05,26.5,991,N/A
2019,9,16,16,30,104,361,219,20.400000000000002,71.39,1.5,74.12,25.3,991,N/A
2019,9,16,17,0,81,74,98,20.700000000000003,76.88,1.3,81.02,24.200000000000003,991,N/A
2019,9,16,17,30,44,41,49,20.700000000000003,82.42,1.3,81.02,24.200000000000003,991,N/A
2019,9,16,18,0,12,19,13,19.3,87.86,1.5,82.98,22.3,991,N/A
2019,9,16,18,30,0,0,0,19.3,93.73,1.6,83.99,22.1,991,N/A
2019,9,16,19,0,0,0,0,18.8,99.27,1.8,82.95,21.8,991,N/A
2019,9,16,19,30,0,0,0,18.8,104.7,1.9000000000000001,83.97,21.6,991,N/A
2019,9,16,20,0,0,0,0,18.5,109.99000000000001,2,82.93,21.5,991,N/A
2019,9,16,20,30,0,0,0,18.5,115.05,2,83.95,21.3,991,N/A
2019,9,16,21,0,0,0,0,18.3,119.82000000000001,2.1,84.54,21,991,N/A
2019,9,16,21,30,0,0,0,18.3,124.21000000000001,2.1,85.58,20.8,991,N/A
2019,9,16,22,0,0,0,0,18.2,128.1,2.1,86.12,20.6,991,N/A
2019,9,16,22,30,0,0,0,18.2,131.36,2.1,87.18,20.400000000000002,991,N/A
2019,9,16,23,0,0,0,0,18.2,133.85,2.2,88.02,20.200000000000003,992,N/A
2019,9,16,23,30,0,0,0,18.2,135.43,2.2,89.11,20,992,N/A
2019,9,17,0,0,0,0,0,18.1,136,2.2,89.99,19.8,992,N/A
2019,9,17,0,30,0,0,0,18.1,135.53,2.3000000000000003,91.11,19.6,992,N/A
2019,9,17,1,0,0,0,0,18.1,134.04,2.3000000000000003,92.09,19.400000000000002,992,N/A
2019,9,17,1,30,0,0,0,18.1,131.63,2.3000000000000003,93.24,19.200000000000003,992,N/A
2019,9,17,2,0,0,0,0,18,128.44,2.3000000000000003,94.21000000000001,19,992,N/A
2019,9,17,2,30,0,0,0,18,124.60000000000001,2.3000000000000003,95.39,18.8,992,N/A
2019,9,17,3,0,0,0,0,18,120.26,2.3000000000000003,96.37,18.6,992,N/A
2019,9,17,3,30,0,0,0,18,115.52,2.3000000000000003,97.58,18.400000000000002,992,N/A
2019,9,17,4,0,0,0,0,17.900000000000002,110.49000000000001,2.2,98.82000000000001,18.1,992,N/A
2019,9,17,4,30,0,0,0,17.900000000000002,105.23,2.2,99.44,18,992,N/A
2019,9,17,5,0,0,0,0,17.7,99.81,2.3000000000000003,99.56,17.8,993,N/A
2019,9,17,5,30,0,0,0,17.7,94.29,2.5,98.93,17.900000000000002,993,N/A
2019,9,17,6,0,13,79,15,17.6,88.38,2.7,96.71000000000001,18.1,993,N/A
2019,9,17,6,30,39,280,73,17.6,82.99,2.8000000000000003,94.32000000000001,18.5,993,N/A
2019,9,17,7,0,61,425,153,17.7,77.46000000000001,2.9000000000000004,92.64,18.900000000000002,993,N/A
2019,9,17,7,30,84,478,232,17.7,71.99,2.9000000000000004,88.7,19.6,993,N/A
2019,9,17,8,0,136,380,287,18.2,66.62,2.9000000000000004,87.76,20.3,993,N/A
2019,9,17,8,30,156,462,377,18.2,61.44,3.1,82.04,21.400000000000002,993,N/A
2019,9,17,9,0,198,425,432,19.1,56.52,3.3000000000000003,80.87,22.5,993,N/A
2019,9,17,9,30,225,440,496,19.1,51.96,3.3000000000000003,75.69,23.6,993,N/A
2019,9,17,10,0,250,446,549,19.900000000000002,47.88,3.4000000000000004,75.2,24.6,993,N/A
2019,9,17,10,30,289,385,564,19.900000000000002,44.42,3.4000000000000004,71.22,25.5,992,N/A
2019,9,17,11,0,239,555,653,20.3,41.76,3.4000000000000004,69.64,26.3,992,N/A
2019,9,17,11,30,186,704,725,20.3,40.07,3.4000000000000004,67.63,26.8,992,N/A
2019,9,17,12,0,293,467,654,20.400000000000002,39.47,3.4000000000000004,66.41,27.200000000000003,992,N/A
2019,9,17,12,30,313,407,625,20.400000000000002,40.01,3.3000000000000003,65.57000000000001,27.400000000000002,991,N/A
2019,9,17,13,0,331,326,575,20.400000000000002,41.65,3.3000000000000003,65.14,27.5,991,N/A
2019,9,17,13,30,317,308,538,20.400000000000002,44.26,3.3000000000000003,65.52,27.400000000000002,991,N/A
2019,9,17,14,0,253,417,534,20.400000000000002,47.68,3.2,65.46000000000001,27.400000000000002,990,N/A
2019,9,17,14,30,123,756,591,20.400000000000002,51.74,3.1,65.84,27.3,990,N/A
2019,9,17,15,0,114,730,519,20.5,56.28,3,66.81,27.200000000000003,990,N/A
2019,9,17,15,30,106,686,437,20.5,61.19,2.7,68,26.900000000000002,990,N/A
2019,9,17,16,0,97,627,348,21.200000000000003,66.36,2.4000000000000004,72.87,26.5,990,N/A
2019,9,17,16,30,84,546,255,21.200000000000003,71.72,2.1,77.29,25.5,990,N/A
2019,9,17,17,0,68,419,161,21.5,77.2,1.7000000000000002,83.05,24.6,990,N/A
2019,9,17,17,30,45,208,71,21.5,82.74,1.7000000000000002,83.05,24.6,990,N/A
2019,9,17,18,0,13,52,15,20.200000000000003,88.16,1.9000000000000001,87.34,22.400000000000002,990,N/A
2019,9,17,18,30,0,0,0,20.200000000000003,94.06,2.1,88.4,22.200000000000003,990,N/A
2019,9,17,19,0,0,0,0,19.700000000000003,99.60000000000001,2.4000000000000004,86.68,22,990,N/A
2019,9,17,19,30,0,0,0,19.700000000000003,105.04,2.6,87.2,21.900000000000002,990,N/A
2019,9,17,20,0,0,0,0,19.400000000000002,110.33,2.9000000000000004,86.87,21.700000000000003,990,N/A
2019,9,17,20,30,0,0,0,19.400000000000002,115.4,3,88.48,21.400000000000002,990,N/A
2019,9,17,21,0,0,0,0,19.200000000000003,120.18,3.1,89.02,21.1,990,N/A
2019,9,17,21,30,0,0,0,19.200000000000003,124.58,3.1,91.22,20.700000000000003,990,N/A
2019,9,17,22,0,0,0,0,19,128.48,3.1,91.76,20.400000000000002,990,N/A
2019,9,17,22,30,0,0,0,19,131.75,3.1,93.47,20.1,990,N/A
2019,9,17,23,0,0,0,0,18.8,134.24,3.1,93.46000000000001,19.900000000000002,990,N/A
2019,9,17,23,30,0,0,0,18.8,135.83,3.2,94.62,19.700000000000003,990,N/A
2019,9,18,0,0,0,0,0,18.7,136.39000000000001,3.2,95.48,19.400000000000002,990,N/A
2019,9,18,0,30,0,0,0,18.7,135.9,3.1,96.07000000000001,19.3,990,N/A
2019,9,18,1,0,0,0,0,18.6,134.39000000000001,3,96.69,19.1,990,N/A
2019,9,18,1,30,0,0,0,18.6,131.95,2.9000000000000004,97.39,19,991,N/A
2019,9,18,2,0,0,0,0,18.5,128.73,2.8000000000000003,98.03,18.8,991,N/A
2019,9,18,2,30,0,0,0,18.5,124.87,2.7,98.64,18.7,991,N/A
2019,9,18,3,0,0,0,0,18.3,120.51,2.6,98.44,18.6,990,N/A
2019,9,18,3,30,0,0,0,18.3,115.76,2.5,99.06,18.5,990,N/A
2019,9,18,4,0,0,0,0,18.2,110.71000000000001,2.5,98.91,18.400000000000002,990,N/A
2019,9,18,4,30,0,0,0,18.2,105.44,2.5,98.91,18.400000000000002,990,N/A
2019,9,18,5,0,0,0,0,18.1,100.01,2.5,98.79,18.3,990,N/A
2019,9,18,5,30,0,0,0,18.1,94.48,2.7,97.56,18.5,990,N/A
2019,9,18,6,0,12,66,14,18.1,88.56,2.9000000000000004,96.84,18.6,990,N/A
2019,9,18,6,30,42,268,74,18.1,83.18,3,93.29,19.200000000000003,990,N/A
2019,9,18,7,0,64,429,156,18.5,77.66,3.1,92.02,19.8,990,N/A
2019,9,18,7,30,81,542,247,18.5,72.19,3.1,86.52,20.8,990,N/A
2019,9,18,8,0,92,624,338,19.400000000000002,66.83,3.1,86.27,21.8,990,N/A
2019,9,18,8,30,103,683,427,19.400000000000002,61.67,3.4000000000000004,79.26,23.200000000000003,990,N/A
2019,9,18,9,0,111,727,509,20.700000000000003,56.77,3.7,79.26,24.5,990,N/A
2019,9,18,9,30,116,760,582,20.700000000000003,52.22,3.8000000000000003,73.81,25.700000000000003,990,N/A
2019,9,18,10,0,121,783,643,21.6,48.17,3.9000000000000004,72.91,26.900000000000002,990,N/A
2019,9,18,10,30,124,801,693,21.6,44.74,3.7,69.99,27.6,990,N/A
2019,9,18,11,0,128,812,730,22.1,42.11,3.6,69.23,28.3,990,N/A
2019,9,18,11,30,128,819,751,22.1,40.44,3.6,67.65,28.700000000000003,990,N/A
2019,9,18,12,0,128,822,759,22.3,39.85,3.5,66.98,29.1,990,N/A
2019,9,18,12,30,127,820,751,22.3,40.4,3.4000000000000004,66.6,29.200000000000003,990,N/A
2019,9,18,13,0,265,447,597,22.400000000000002,42.04,3.4000000000000004,66.59,29.3,989,N/A
2019,9,18,13,30,130,781,686,22.400000000000002,44.65,3.2,66.97,29.200000000000003,989,N/A
2019,9,18,14,0,120,783,643,22.6,48.06,3.1,68.46000000000001,29,989,N/A
2019,9,18,14,30,131,707,565,22.6,52.1,2.8000000000000003,70.06,28.6,989,N/A
2019,9,18,15,0,163,240,295,23.3,56.64,2.5,74.59,28.200000000000003,988,N/A
2019,9,18,15,30,106,155,180,23.3,61.53,2.2,77.24,27.6,988,N/A
2019,9,18,16,0,150,245,247,23.900000000000002,66.7,1.9000000000000001,83.3,27,988,N/A
2019,9,18,16,30,88,26,96,23.900000000000002,72.05,1.8,86.79,26.3,988,N/A
2019,9,18,17,0,44,0,44,23.5,77.53,1.8,88.05,25.6,988,N/A
2019,9,18,17,30,23,0,23,23.5,83.06,1.8,88.05,25.6,988,N/A
2019,9,18,18,0,5,2,5,22.8,88.46000000000001,2,89.47,24.6,988,N/A
2019,9,18,18,30,0,0,0,22.8,94.38,2.1,90.63,24.400000000000002,989,N/A
2019,9,18,19,0,0,0,0,22.400000000000002,99.93,2.2,89.33,24.3,989,N/A
2019,9,18,19,30,0,0,0,22.400000000000002,105.37,2.3000000000000003,89.86,24.200000000000003,989,N/A
2019,9,18,20,0,0,0,0,22.1,110.67,2.4000000000000004,89.37,24,989,N/A
2019,9,18,20,30,0,0,0,22.1,115.75,2.4000000000000004,90.45,23.8,989,N/A
2019,9,18,21,0,0,0,0,21.900000000000002,120.54,2.5,89.97,23.6,989,N/A
2019,9,18,21,30,0,0,0,21.900000000000002,124.95,2.5,91.60000000000001,23.3,989,N/A
2019,9,18,22,0,0,0,0,21.6,128.86,2.4000000000000004,91.53,23.1,989,N/A
2019,9,18,22,30,0,0,0,21.6,132.14000000000001,2.3000000000000003,93.2,22.8,989,N/A
2019,9,18,23,0,0,0,0,21.6,134.64000000000001,2.3000000000000003,93.84,22.6,989,N/A
2019,9,18,23,30,0,0,0,21.6,136.22,2.2,94.98,22.400000000000002,989,N/A
2019,9,19,0,0,0,0,0,21.5,136.78,2.1,96.58,22.1,990,N/A
2019,9,19,0,30,0,0,0,21.5,136.27,2,97.17,22,990,N/A
2019,9,19,1,0,0,0,0,21.5,134.74,2,98.18,21.8,990,N/A
2019,9,19,1,30,0,0,0,21.5,132.28,2.1,98.18,21.8,990,N/A
2019,9,19,2,0,0,0,0,21.5,129.03,2.2,98.32000000000001,21.8,990,N/A
2019,9,19,2,30,0,0,0,21.5,125.15,2.2,98.32000000000001,21.8,990,N/A
2019,9,19,3,0,0,0,0,21.5,120.76,2.3000000000000003,98.3,21.8,990,N/A
2019,9,19,3,30,0,0,0,21.5,115.99000000000001,2.2,98.3,21.8,990,N/A
2019,9,19,4,0,0,0,0,21.5,110.92,2.2,98.57000000000001,21.700000000000003,990,N/A
2019,9,19,4,30,0,0,0,21.5,105.64,2.2,98.57000000000001,21.700000000000003,990,N/A
2019,9,19,5,0,0,0,0,21.3,100.21000000000001,2.2,98.38,21.6,990,N/A
2019,9,19,5,30,0,0,0,21.3,94.67,2.2,98.38,21.6,990,N/A
2019,9,19,6,0,6,6,6,21.3,88.74,2.3000000000000003,97.96000000000001,21.6,991,N/A
2019,9,19,6,30,24,0,24,21.3,83.36,2.4000000000000004,96.78,21.8,991,N/A
2019,9,19,7,0,49,0,49,21.400000000000002,77.85000000000001,2.6,96.33,22,991,N/A
2019,9,19,7,30,77,0,77,21.400000000000002,72.39,2.7,94.5,22.3,990,N/A
2019,9,19,8,0,75,2,76,21.700000000000003,67.05,2.8000000000000003,94.68,22.6,990,N/A
2019,9,19,8,30,118,3,119,21.700000000000003,61.89,2.8000000000000003,91.87,23.1,990,N/A
2019,9,19,9,0,104,0,104,22.3,57.01,2.9000000000000004,91.7,23.700000000000003,990,N/A
2019,9,19,9,30,81,0,81,22.3,52.49,3,88.47,24.3,990,N/A
2019,9,19,10,0,90,1,91,22.5,48.46,3,86.33,24.900000000000002,989,N/A
2019,9,19,10,30,214,14,224,22.5,45.06,2.8000000000000003,84.3,25.3,989,N/A
2019,9,19,11,0,175,5,179,22.700000000000003,42.45,2.6,83.46000000000001,25.700000000000003,989,N/A
2019,9,19,11,30,230,11,238,22.700000000000003,40.81,2.4000000000000004,81.99,26,989,N/A
2019,9,19,12,0,296,53,336,22.8,40.24,2.1,81.17,26.3,989,N/A
2019,9,19,12,30,362,192,507,22.8,40.800000000000004,1.9000000000000001,81.17,26.3,989,N/A
2019,9,19,13,0,340,148,449,22.8,42.44,1.6,80.82000000000001,26.400000000000002,989,N/A
2019,9,19,13,30,326,190,460,22.8,45.04,1.6,81.3,26.3,989,N/A
2019,9,19,14,0,282,57,320,22.900000000000002,48.44,1.6,81.96000000000001,26.200000000000003,989,N/A
2019,9,19,14,30,267,199,388,22.900000000000002,52.47,1.6,82.93,26,989,N/A
2019,9,19,15,0,217,334,399,23,56.99,1.6,84.75,25.8,989,N/A
2019,9,19,15,30,186,286,321,23,61.88,1.4000000000000001,85.76,25.6,989,N/A
2019,9,19,16,0,151,257,251,23.400000000000002,67.04,1.2000000000000002,89.04,25.3,989,N/A
2019,9,19,16,30,109,269,190,23.400000000000002,72.38,1,92.27,24.700000000000003,989,N/A
2019,9,19,17,0,76,164,111,23.3,77.85000000000001,0.8,95.39,24.1,989,N/A
2019,9,19,17,30,41,97,52,23.3,83.38,0.8,95.39,24.1,989,N/A
2019,9,19,18,0,10,17,10,22.400000000000002,88.76,1,97.06,22.900000000000002,989,N/A
2019,9,19,18,30,0,0,0,22.400000000000002,94.71000000000001,1.1,98.34,22.700000000000003,990,N/A
2019,9,19,19,0,0,0,0,22.1,100.26,1.2000000000000002,97.86,22.5,990,N/A
2019,9,19,19,30,0,0,0,22.1,105.71000000000001,1.3,99.05,22.3,990,N/A
2019,9,19,20,0,0,0,0,21.900000000000002,111.01,1.4000000000000001,98.74000000000001,22.1,990,N/A
2019,9,19,20,30,0,0,0,21.900000000000002,116.10000000000001,1.4000000000000001,99.34,22,990,N/A
2019,9,19,21,0,0,0,0,21.6,120.9,1.3,98.93,21.8,990,N/A
2019,9,19,21,30,0,0,0,21.6,125.32000000000001,1.3,99.54,21.700000000000003,990,N/A
2019,9,19,22,0,0,0,0,21.400000000000002,129.24,1.3,99.37,21.5,990,N/A
2019,9,19,22,30,0,0,0,21.400000000000002,132.53,1.2000000000000002,99.98,21.400000000000002,990,N/A
2019,9,19,23,0,0,0,0,21.200000000000003,135.04,1.1,99.37,21.3,990,N/A
2019,9,19,23,30,0,0,0,21.200000000000003,136.62,1,99.37,21.3,990,N/A
2019,9,20,0,0,0,0,0,21,137.17000000000002,1,99.06,21.200000000000003,990,N/A
2019,9,20,0,30,0,0,0,21.1,136.64000000000001,0.9,99.16,21.200000000000003,991,N/A
2019,9,20,1,0,0,0,0,21,135.08,0.9,99.15,21.1,991,N/A
2019,9,20,1,30,0,0,0,21,132.6,0.9,99.15,21.1,991,N/A
2019,9,20,2,0,0,0,0,20.8,129.33,0.9,98.89,21,991,N/A
2019,9,20,2,30,0,0,0,20.8,125.42,0.8,98.89,21,991,N/A
2019,9,20,3,0,0,0,0,20.700000000000003,121.01,0.8,98.81,20.900000000000002,991,N/A
2019,9,20,3,30,0,0,0,20.700000000000003,116.22,0.8,99.42,20.8,991,N/A
2019,9,20,4,0,0,0,0,20.5,111.14,0.8,98.92,20.700000000000003,991,N/A
2019,9,20,4,30,0,0,0,20.5,105.85000000000001,0.8,99.53,20.6,991,N/A
2019,9,20,5,0,0,0,0,20.3,100.41,0.8,99.25,20.400000000000002,991,N/A
2019,9,20,5,30,0,0,0,20.3,94.87,0.8,98.14,20.6,992,N/A
2019,9,20,6,0,5,4,5,20.700000000000003,88.91,0.7000000000000001,99.32000000000001,20.8,992,N/A
2019,9,20,6,30,24,0,24,20.700000000000003,83.55,1.1,95.16,21.5,992,N/A
2019,9,20,7,0,54,14,57,21.700000000000003,78.05,1.5,96.72,22.200000000000003,992,N/A
2019,9,20,7,30,98,327,196,21.700000000000003,72.59,1.6,93.27,22.8,992,N/A
2019,9,20,8,0,112,527,316,22.6,67.26,1.6,94.87,23.5,992,N/A
2019,9,20,8,30,169,371,342,22.6,62.120000000000005,1.7000000000000002,89.89,24.400000000000002,992,N/A
2019,9,20,9,0,226,276,375,23,57.25,1.7000000000000002,86.56,25.400000000000002,992,N/A
2019,9,20,9,30,181,560,520,23,52.76,1.8,83.05,26.1,992,N/A
2019,9,20,10,0,146,721,621,22.5,48.75,1.9000000000000001,77.83,26.700000000000003,991,N/A
2019,9,20,10,30,236,516,598,22.5,45.38,2,75.58,27.200000000000003,991,N/A
2019,9,20,11,0,335,278,539,22.3,42.800000000000004,2.2,72.34,27.700000000000003,991,N/A
2019,9,20,11,30,308,407,614,22.3,41.18,2.4000000000000004,70.27,28.200000000000003,991,N/A
2019,9,20,12,0,257,522,653,21.700000000000003,40.63,2.6,65.69,28.8,991,N/A
2019,9,20,12,30,163,742,721,21.700000000000003,41.2,2.7,63.82,29.3,991,N/A
2019,9,20,13,0,147,764,707,21.400000000000002,42.84,2.9000000000000004,60.92,29.700000000000003,990,N/A
2019,9,20,13,30,144,749,670,21.400000000000002,45.43,3,60.230000000000004,29.900000000000002,990,N/A
2019,9,20,14,0,142,726,620,21.3,48.82,3.1,59.85,30,990,N/A
2019,9,20,14,30,133,706,559,21.3,52.84,3.1,60.54,29.8,990,N/A
2019,9,20,15,0,122,678,488,21.900000000000002,57.35,3,63.29,29.6,990,N/A
2019,9,20,15,30,112,635,408,21.900000000000002,62.230000000000004,2.8000000000000003,65.07000000000001,29.1,989,N/A
2019,9,20,16,0,100,577,322,22.8,67.38,2.6,70.28,28.700000000000003,989,N/A
2019,9,20,16,30,84,497,232,22.700000000000003,72.72,2.3000000000000003,74.9,27.6,989,N/A
2019,9,20,17,0,65,385,144,22.700000000000003,78.18,2.1,79.36,26.6,989,N/A
2019,9,20,17,30,40,227,65,22.700000000000003,83.7,2.1,79.36,26.6,989,N/A
2019,9,20,18,0,9,43,10,21.6,89.05,2,83.43,24.6,989,N/A
2019,9,20,18,30,0,0,0,21.6,95.03,2.1,84.93,24.3,989,N/A
2019,9,20,19,0,0,0,0,21.200000000000003,100.58,2.2,84.25,24,990,N/A
2019,9,20,19,30,0,0,0,21.200000000000003,106.04,2.4000000000000004,85.26,23.8,990,N/A
2019,9,20,20,0,0,0,0,20.900000000000002,111.35000000000001,2.5,84.7,23.6,990,N/A
2019,9,20,20,30,0,0,0,20.900000000000002,116.45,2.7,85.72,23.400000000000002,990,N/A
2019,9,20,21,0,0,0,0,20.700000000000003,121.26,2.9000000000000004,85.68,23.200000000000003,990,N/A
2019,9,20,21,30,0,0,0,20.700000000000003,125.69,3.1,86.72,23,990,N/A
2019,9,20,22,0,0,0,0,20.700000000000003,129.63,3.2,88.08,22.8,989,N/A
2019,9,20,22,30,0,0,0,20.700000000000003,132.92000000000002,3.3000000000000003,88.61,22.700000000000003,989,N/A
2019,9,20,23,0,0,0,0,21.200000000000003,135.44,3.4000000000000004,92.37,22.5,989,N/A
2019,9,20,23,30,0,0,0,21.200000000000003,137.01,3.4000000000000004,92.37,22.5,989,N/A
2019,9,21,0,0,0,0,0,21.8,137.55,3.4000000000000004,96.21000000000001,22.400000000000002,989,N/A
2019,9,21,0,30,0,0,0,21.8,137.01,3.4000000000000004,96.21000000000001,22.400000000000002,989,N/A
2019,9,21,1,0,0,0,0,22.1,135.43,3.4000000000000004,98,22.400000000000002,989,N/A
2019,9,21,1,30,0,0,0,22.1,132.92000000000002,3.4000000000000004,98.60000000000001,22.3,989,N/A
2019,9,21,2,0,0,0,0,22.1,129.62,3.4000000000000004,99.25,22.200000000000003,989,N/A
2019,9,21,2,30,0,0,0,22.1,125.69,3.3000000000000003,99.25,22.200000000000003,989,N/A
2019,9,21,3,0,0,0,0,22,121.26,3.3000000000000003,99.27,22.1,988,N/A
2019,9,21,3,30,0,0,0,22,116.45,3.3000000000000003,99.27,22.1,988,N/A
2019,9,21,4,0,0,0,0,21.900000000000002,111.36,3.4000000000000004,99.51,22,988,N/A
2019,9,21,4,30,0,0,0,21.900000000000002,106.05,3.5,99.51,22,988,N/A
2019,9,21,5,0,0,0,0,21.8,100.60000000000001,3.7,98.66,22,988,N/A
2019,9,21,5,30,0,0,0,21.8,95.06,3.7,98.66,22,988,N/A
2019,9,21,6,0,5,0,5,21.700000000000003,89.08,3.8000000000000003,98.4,22,988,N/A
2019,9,21,6,30,29,0,29,21.700000000000003,83.74,3.8000000000000003,96.63,22.3,988,N/A
2019,9,21,7,0,59,9,61,22.200000000000003,78.24,3.9000000000000004,97.47,22.6,988,N/A
2019,9,21,7,30,93,29,102,22.200000000000003,72.79,4.1000000000000005,95.72,22.900000000000002,988,N/A
2019,9,21,8,0,126,21,134,22.700000000000003,67.47,4.3,96.2,23.3,988,N/A
2019,9,21,8,30,162,25,174,22.700000000000003,62.35,4.5,95.05,23.5,988,N/A
2019,9,21,9,0,142,13,149,23,57.5,4.7,95.77,23.700000000000003,988,N/A
2019,9,21,9,30,39,0,39,23,53.02,4.800000000000001,95.77,23.700000000000003,988,N/A
2019,9,21,10,0,41,0,41,23.1,49.04,4.9,95.7,23.8,988,N/A
2019,9,21,10,30,46,0,46,23.1,45.7,5,94.56,24,988,N/A
2019,9,21,11,0,45,0,45,23.3,43.15,5.1000000000000005,95.12,24.1,988,N/A
2019,9,21,11,30,82,0,82,23.3,41.550000000000004,5.1000000000000005,93.33,24.400000000000002,987,N/A
2019,9,21,12,0,127,1,128,23.5,41.01,5.1000000000000005,92.99,24.700000000000003,987,N/A
2019,9,21,12,30,57,0,57,23.5,41.59,5.1000000000000005,92.44,24.8,987,N/A
2019,9,21,13,0,56,0,56,23.6,43.24,5.1000000000000005,92.47,24.900000000000002,987,N/A
2019,9,21,13,30,60,0,60,23.6,45.82,4.9,93.02,24.8,987,N/A
2019,9,21,14,0,64,0,64,23.6,49.2,4.800000000000001,93.54,24.700000000000003,986,N/A
2019,9,21,14,30,53,0,53,23.6,53.21,4.6000000000000005,94.10000000000001,24.6,986,N/A
2019,9,21,15,0,36,0,36,23.6,57.71,4.4,95.11,24.400000000000002,986,N/A
2019,9,21,15,30,52,0,52,23.6,62.58,4.5,95.67,24.3,986,N/A
2019,9,21,16,0,79,3,80,23.5,67.71000000000001,4.5,96.45,24.1,986,N/A
2019,9,21,16,30,52,0,52,23.5,73.05,4.6000000000000005,97.61,23.900000000000002,986,N/A
2019,9,21,17,0,34,0,34,23.3,78.51,4.7,97.32000000000001,23.700000000000003,986,N/A
2019,9,21,17,30,15,0,15,23.3,84.02,4.7,97.32000000000001,23.700000000000003,986,N/A
2019,9,21,18,0,3,1,3,22.900000000000002,89.34,4.7,97.93,23.200000000000003,987,N/A
2019,9,21,18,30,0,0,0,22.900000000000002,95.36,4.6000000000000005,99.12,23,987,N/A
2019,9,21,19,0,0,0,0,22.5,100.91,4.6000000000000005,98.66,22.700000000000003,987,N/A
2019,9,21,19,30,0,0,0,22.5,106.38,4.6000000000000005,99.26,22.6,987,N/A
2019,9,21,20,0,0,0,0,22.200000000000003,111.69,4.6000000000000005,98.16,22.5,987,N/A
2019,9,21,20,30,0,0,0,22.200000000000003,116.8,4.6000000000000005,98.75,22.400000000000002,987,N/A
2019,9,21,21,0,0,0,0,22.1,121.62,4.5,98.56,22.3,987,N/A
2019,9,21,21,30,0,0,0,22.1,126.06,4.3,99.16,22.200000000000003,987,N/A
2019,9,21,22,0,0,0,0,22,130.01,4.2,99.3,22.1,987,N/A
2019,9,21,22,30,0,0,0,22,133.32,4.1000000000000005,99.3,22.1,987,N/A
2019,9,21,23,0,0,0,0,21.900000000000002,135.83,4,99.4,22,987,N/A
2019,9,21,23,30,0,0,0,21.900000000000002,137.41,4,99.3,22,986,N/A
2019,9,22,0,0,0,0,0,21.700000000000003,137.94,4,99.09,21.900000000000002,986,N/A
2019,9,22,0,30,0,0,0,21.700000000000003,137.38,4.2,99.09,21.900000000000002,986,N/A
2019,9,22,1,0,0,0,0,21.6,135.78,4.4,98.84,21.8,986,N/A
