Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,764959,-,-,-,41.65,-93.9,-6,311,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,2,1,0,30,0,0,0,-4.9,155.44,6.800000000000001,89.25,-3.4000000000000004,978,N/A
2018,2,1,1,0,0,0,0,-9,154.56,7.7,70.75,-4.5,979,N/A
2018,2,1,1,30,0,0,0,-9,152.18,8,78.15,-5.800000000000001,980,N/A
2018,2,1,2,0,0,0,0,-14.200000000000001,148.65,8.200000000000001,56.730000000000004,-7,980,N/A
2018,2,1,2,30,0,0,0,-14.100000000000001,144.33,8,60.870000000000005,-7.9,981,N/A
2018,2,1,3,0,0,0,0,-16.8,139.48,7.9,52.17,-8.8,982,N/A
2018,2,1,3,30,0,0,0,-16.8,134.29,7.7,55.550000000000004,-9.600000000000001,982,N/A
2018,2,1,4,0,0,0,0,-18,128.89000000000001,7.4,53.36,-10.3,983,N/A
2018,2,1,4,30,0,0,0,-18,123.36,7.2,55.57,-10.8,984,N/A
2018,2,1,5,0,0,0,0,-19,117.77,7.1000000000000005,53.57,-11.4,985,N/A
2018,2,1,5,30,0,0,0,-19,112.16,6.800000000000001,56.2,-12,985,N/A
2018,2,1,6,0,0,0,0,-20,106.59,6.5,54.11,-12.600000000000001,986,N/A
2018,2,1,6,30,0,0,0,-20,101.08,6.300000000000001,55.5,-12.9,987,N/A
2018,2,1,7,0,0,0,0,-20.6,95.68,6.1000000000000005,54.300000000000004,-13.3,987,N/A
2018,2,1,7,30,3,8,3,-20.6,89.83,6.300000000000001,53.480000000000004,-13.100000000000001,988,N/A
2018,2,1,8,0,31,59,36,-20.900000000000002,85.16,6.5,51.02,-12.9,988,N/A
2018,2,1,8,30,61,166,89,-20.900000000000002,80.41,6.6000000000000005,49.050000000000004,-12.4,989,N/A
2018,2,1,9,0,72,492,192,-21,75.89,6.800000000000001,46.82,-11.9,989,N/A
2018,2,1,9,30,46,882,323,-21,71.73,6.800000000000001,44.660000000000004,-11.3,990,N/A
2018,2,1,10,0,50,928,398,-20.700000000000003,67.98,6.800000000000001,43.61,-10.700000000000001,990,N/A
2018,2,1,10,30,53,960,462,-20.700000000000003,64.76,6.800000000000001,41.59,-10.100000000000001,990,N/A
2018,2,1,11,0,55,982,514,-20.3,62.120000000000005,6.7,41.58,-9.600000000000001,991,N/A
2018,2,1,11,30,57,996,552,-20.3,60.18,6.7,39.980000000000004,-9.1,991,N/A
2018,2,1,12,0,57,1004,574,-19.8,58.980000000000004,6.7,39.88,-8.6,991,N/A
2018,2,1,12,30,57,1007,582,-19.8,58.59,6.7,38.96,-8.3,991,N/A
2018,2,1,13,0,57,1005,574,-19.5,59.01,6.7,38.89,-7.9,991,N/A
2018,2,1,13,30,55,997,550,-19.5,60.230000000000004,6.6000000000000005,38.89,-7.9,991,N/A
2018,2,1,14,0,54,983,512,-19.3,62.21,6.5,39.29,-7.800000000000001,991,N/A
2018,2,1,14,30,51,962,460,-19.3,64.86,6.4,39.59,-7.9,991,N/A
2018,2,1,15,0,48,932,395,-19.200000000000003,68.11,6.2,40.31,-8,991,N/A
2018,2,1,15,30,44,887,320,-19.1,71.87,5.9,41.62,-8.4,992,N/A
2018,2,1,16,0,38,822,236,-19.1,76.05,5.6000000000000005,43.62,-8.9,992,N/A
2018,2,1,16,30,33,717,150,-19.1,80.57000000000001,4.800000000000001,45.72,-9.5,992,N/A
2018,2,1,17,0,28,289,52,-18.400000000000002,85.33,4,51.19,-10.200000000000001,993,N/A
2018,2,1,17,30,3,20,3,-18.400000000000002,89.98,4,51.19,-10.200000000000001,993,N/A
2018,2,1,18,0,0,0,0,-17.400000000000002,95.86,2.9000000000000004,60.550000000000004,-11.3,993,N/A
2018,2,1,18,30,0,0,0,-17.400000000000002,101.27,2.7,62.08,-11.600000000000001,994,N/A
2018,2,1,19,0,0,0,0,-17.1,106.77,2.6,65.63,-12,994,N/A
2018,2,1,19,30,0,0,0,-17.1,112.34,2.6,67.24,-12.3,994,N/A
2018,2,1,20,0,0,0,0,-17.2,117.94,2.6,69.27,-12.700000000000001,994,N/A
2018,2,1,20,30,0,0,0,-17.1,123.52,2.5,71.05,-13,995,N/A
2018,2,1,21,0,0,0,0,-17.2,129.03,2.3000000000000003,72.33,-13.3,995,N/A
2018,2,1,21,30,0,0,0,-17.2,134.41,2.2,74.12,-13.600000000000001,995,N/A
2018,2,1,22,0,0,0,0,-17.400000000000002,139.57,2,75,-13.9,995,N/A
2018,2,1,22,30,0,0,0,-17.400000000000002,144.38,1.9000000000000001,76.86,-14.200000000000001,995,N/A
2018,2,1,23,0,0,0,0,-17.6,148.65,1.7000000000000002,77.24,-14.5,996,N/A
2018,2,1,23,30,0,0,0,-17.6,152.09,1.6,79.17,-14.8,996,N/A
2018,2,2,0,0,0,0,0,-17.900000000000002,154.37,1.5,78.61,-15,996,N/A
2018,2,2,0,30,0,0,0,-17.900000000000002,155.15,1.3,79.91,-15.200000000000001,996,N/A
2018,2,2,1,0,0,0,0,-18.2,154.28,1.2000000000000002,80.10000000000001,-15.5,996,N/A
2018,2,2,1,30,0,0,0,-18.1,151.93,1.1,81.44,-15.700000000000001,996,N/A
2018,2,2,2,0,0,0,0,-18.400000000000002,148.43,0.9,80.48,-15.8,996,N/A
2018,2,2,2,30,0,0,0,-18.400000000000002,144.13,0.9,81.15,-15.9,996,N/A
2018,2,2,3,0,0,0,0,-18.6,139.29,0.8,80.61,-16,996,N/A
2018,2,2,3,30,0,0,0,-18.6,134.12,0.8,80.61,-16,996,N/A
2018,2,2,4,0,0,0,0,-18.7,128.72,0.7000000000000001,79.57000000000001,-16,996,N/A
2018,2,2,4,30,0,0,0,-18.7,123.2,0.6000000000000001,78.91,-15.9,996,N/A
2018,2,2,5,0,0,0,0,-18.8,117.61,0.4,78.18,-15.9,996,N/A
2018,2,2,5,30,0,0,0,-18.8,112.01,0.4,78.84,-16,996,N/A
2018,2,2,6,0,0,0,0,-18.8,106.43,0.5,79.55,-16.1,996,N/A
2018,2,2,6,30,0,0,0,-18.8,100.92,0.7000000000000001,79.55,-16.1,996,N/A
2018,2,2,7,0,0,0,0,-18.6,95.5,0.9,80.53,-16,996,N/A
2018,2,2,7,30,6,37,6,-18.6,89.68,1.7000000000000002,74.74,-15.100000000000001,996,N/A
2018,2,2,8,0,32,55,37,-18.7,84.98,2.5,69.38,-14.3,996,N/A
2018,2,2,8,30,58,304,110,-18.7,80.21000000000001,2.8000000000000003,62.4,-13,996,N/A
2018,2,2,9,0,48,765,237,-19.1,75.68,3.1,54.81,-11.8,996,N/A
2018,2,2,9,30,54,831,318,-19.1,71.5,3.2,50.15,-10.700000000000001,995,N/A
2018,2,2,10,0,86,684,345,-18.400000000000002,67.75,3.3000000000000003,48.96,-9.700000000000001,995,N/A
2018,2,2,10,30,182,221,277,-18.400000000000002,64.5,3.4000000000000004,44.87,-8.6,994,N/A
2018,2,2,11,0,191,120,248,-17.5,61.86,3.5,44.96,-7.6000000000000005,994,N/A
2018,2,2,11,30,214,91,260,-17.5,59.9,3.7,41.910000000000004,-6.7,993,N/A
2018,2,2,12,0,222,172,311,-16.3,58.7,3.8000000000000003,43.54,-5.9,992,N/A
2018,2,2,12,30,182,70,219,-16.3,58.300000000000004,4,41.6,-5.300000000000001,992,N/A
2018,2,2,13,0,133,2,134,-15,58.72,4.2,44.2,-4.6000000000000005,991,N/A
2018,2,2,13,30,67,1,68,-15,59.95,4.3,42.89,-4.2,991,N/A
2018,2,2,14,0,85,2,86,-13.600000000000001,61.93,4.5,46.21,-3.7,990,N/A
2018,2,2,14,30,92,42,110,-13.600000000000001,64.59,4.5,45.86,-3.6,990,N/A
2018,2,2,15,0,99,609,329,-12.4,67.85,4.6000000000000005,50.27,-3.5,989,N/A
2018,2,2,15,30,92,472,241,-12.4,71.61,4.3,51.03,-3.7,989,N/A
2018,2,2,16,0,25,103,50,-11.3,75.81,4.1000000000000005,56.45,-3.9000000000000004,989,N/A
2018,2,2,16,30,11,0,11,-11.3,80.34,3.6,58.11,-4.3,988,N/A
2018,2,2,17,0,7,0,7,-10.4,85.12,3.2,64.3,-4.7,988,N/A
2018,2,2,17,30,1,0,1,-10.4,89.82000000000001,3.2,64.3,-4.7,988,N/A
2018,2,2,18,0,0,0,0,-10.100000000000001,95.65,3.5,66.44,-4.800000000000001,987,N/A
2018,2,2,18,30,0,0,0,-10.100000000000001,101.06,3.8000000000000003,66.44,-4.800000000000001,987,N/A
2018,2,2,19,0,0,0,0,-9.8,106.57000000000001,4,67.91,-4.800000000000001,986,N/A
2018,2,2,19,30,0,0,0,-9.8,112.14,4.1000000000000005,68.94,-5,986,N/A
2018,2,2,20,0,0,0,0,-9.5,117.74000000000001,4.1000000000000005,71.10000000000001,-5.1000000000000005,985,N/A
2018,2,2,20,30,0,0,0,-9.5,123.32000000000001,4.1000000000000005,71.64,-5.2,985,N/A
2018,2,2,21,0,0,0,0,-9.3,128.82,4,74.03,-5.4,985,N/A
2018,2,2,21,30,0,0,0,-9.3,134.2,4.1000000000000005,73.4,-5.300000000000001,984,N/A
2018,2,2,22,0,0,0,0,-9,139.35,4.2,75.12,-5.300000000000001,984,N/A
2018,2,2,22,30,0,0,0,-9,144.14000000000001,4.2,75.62,-5.4,983,N/A
2018,2,2,23,0,0,0,0,-8.700000000000001,148.39000000000001,4.1000000000000005,78.09,-5.5,983,N/A
2018,2,2,23,30,0,0,0,-8.700000000000001,151.82,4.1000000000000005,78.61,-5.6000000000000005,982,N/A
2018,2,3,0,0,0,0,0,-8.5,154.08,4,80.79,-5.7,982,N/A
2018,2,3,0,30,0,0,0,-8.5,154.86,4,80.71000000000001,-5.7,981,N/A
2018,2,3,1,0,0,0,0,-8.3,154.01,3.9000000000000004,82.19,-5.7,981,N/A
2018,2,3,1,30,0,0,0,-8.3,151.68,3.9000000000000004,80.87,-5.5,980,N/A
2018,2,3,2,0,0,0,0,-8,148.20000000000002,3.9000000000000004,81.4,-5.300000000000001,980,N/A
2018,2,3,2,30,0,0,0,-8,143.92000000000002,3.8000000000000003,80.71000000000001,-5.2,979,N/A
2018,2,3,3,0,0,0,0,-7.7,139.1,3.6,81.81,-5.1000000000000005,979,N/A
2018,2,3,3,30,0,0,0,-7.7,133.94,3.4000000000000004,81.11,-5,978,N/A
2018,2,3,4,0,0,0,0,-7.5,128.55,3.2,82.19,-4.9,978,N/A
2018,2,3,4,30,0,0,0,-7.5,123.03,3.2,81.49,-4.800000000000001,977,N/A
2018,2,3,5,0,0,0,0,-7.2,117.45,3.2,82.19,-4.6000000000000005,977,N/A
2018,2,3,5,30,0,0,0,-7.2,111.84,3.2,81.57000000000001,-4.5,977,N/A
2018,2,3,6,0,0,0,0,-6.9,106.26,3.3000000000000003,82.08,-4.3,976,N/A
2018,2,3,6,30,0,0,0,-6.9,100.75,3.3000000000000003,80.85000000000001,-4.1000000000000005,976,N/A
2018,2,3,7,0,0,0,0,-6.6000000000000005,95.33,3.4000000000000004,81.56,-3.9000000000000004,976,N/A
2018,2,3,7,30,1,2,1,-6.6000000000000005,89.56,3.8000000000000003,76.75,-3.1,975,N/A
2018,2,3,8,0,7,0,7,-6.1000000000000005,84.8,4.2,74.87,-2.2,975,N/A
2018,2,3,8,30,11,0,11,-6.1000000000000005,80.01,4.5,69.49,-1.2000000000000002,974,N/A
2018,2,3,9,0,23,0,23,-5.4,75.47,4.7,68.15,-0.2,974,N/A
2018,2,3,9,30,47,0,47,-5.4,71.28,5.1000000000000005,62.88,0.9,973,N/A
2018,2,3,10,0,79,0,79,-4.7,67.51,5.5,60.99,2,973,N/A
2018,2,3,10,30,88,0,88,-4.800000000000001,64.25,5.9,57.15,2.9000000000000004,972,N/A
2018,2,3,11,0,50,0,50,-4.5,61.59,6.300000000000001,54.410000000000004,3.9000000000000004,971,N/A
2018,2,3,11,30,55,0,55,-4.5,59.620000000000005,6.300000000000001,52.54,4.4,971,N/A
2018,2,3,12,0,85,0,85,-4.1000000000000005,58.410000000000004,6.2,52.25,4.9,970,N/A
2018,2,3,12,30,131,4,133,-4.1000000000000005,58.01,6,51.84,5,969,N/A
2018,2,3,13,0,156,5,159,-3.4000000000000004,58.43,5.800000000000001,53.910000000000004,5.2,969,N/A
2018,2,3,13,30,114,3,116,-3.4000000000000004,59.660000000000004,5.7,54.660000000000004,5,969,N/A
2018,2,3,14,0,71,0,71,-2.2,61.64,5.6000000000000005,60.64,4.800000000000001,968,N/A
2018,2,3,14,30,37,0,37,-2.2,64.31,5.5,63.24,4.2,968,N/A
2018,2,3,15,0,52,8,55,-0.4,67.58,5.4,75.07000000000001,3.6,968,N/A
2018,2,3,15,30,69,28,78,-0.4,71.36,4.9,77.21000000000001,3.2,968,N/A
2018,2,3,16,0,44,0,44,0.2,75.56,4.5,83.18,2.8000000000000003,967,N/A
2018,2,3,16,30,27,0,27,0.2,80.11,4.2,84.96000000000001,2.5,967,N/A
2018,2,3,17,0,13,0,13,-0.2,84.9,4,84.2,2.2,967,N/A
2018,2,3,17,30,4,17,4,-0.2,89.66,4,84.2,2.2,967,N/A
2018,2,3,18,0,0,0,0,-0.4,95.43,4.4,80.88,2.6,968,N/A
2018,2,3,18,30,0,0,0,-0.4,100.85000000000001,4.3,83.21000000000001,2.2,968,N/A
2018,2,3,19,0,0,0,0,-0.6000000000000001,106.36,4.3,83.7,1.9000000000000001,968,N/A
2018,2,3,19,30,0,0,0,-0.6000000000000001,111.94,5.1000000000000005,89.37,1,969,N/A
2018,2,3,20,0,0,0,0,-2.1,117.53,5.9,85.16,0.1,969,N/A
2018,2,3,20,30,0,0,0,-2.1,123.11,6.7,94.4,-1.3,970,N/A
2018,2,3,21,0,0,0,0,-5.5,128.61,7.5,80.77,-2.7,971,N/A
2018,2,3,21,30,0,0,0,-5.5,133.98,7.7,88.41,-3.9000000000000004,972,N/A
2018,2,3,22,0,0,0,0,-8.9,139.12,7.9,73.93,-5,973,N/A
2018,2,3,22,30,0,0,0,-8.9,143.89000000000001,8,77.38,-5.6000000000000005,973,N/A
2018,2,3,23,0,0,0,0,-10.600000000000001,148.12,8.1,71.67,-6.300000000000001,974,N/A
2018,2,3,23,30,0,0,0,-10.600000000000001,151.53,8.200000000000001,74.54,-6.800000000000001,975,N/A
2018,2,4,0,0,0,0,0,-11.8,153.79,8.3,70.61,-7.4,975,N/A
2018,2,4,0,30,0,0,0,-11.8,154.56,8.3,72.9,-7.800000000000001,976,N/A
2018,2,4,1,0,0,0,0,-12.9,153.72,8.200000000000001,68.98,-8.200000000000001,977,N/A
2018,2,4,1,30,0,0,0,-12.9,151.42000000000002,8.200000000000001,70.61,-8.5,977,N/A
2018,2,4,2,0,0,0,0,-13.600000000000001,147.96,8.200000000000001,67.55,-8.700000000000001,978,N/A
2018,2,4,2,30,0,0,0,-13.600000000000001,143.71,8.200000000000001,69.22,-9,979,N/A
2018,2,4,3,0,0,0,0,-14.200000000000001,138.91,8.200000000000001,67.49,-9.3,979,N/A
2018,2,4,3,30,0,0,0,-14.200000000000001,133.75,8.200000000000001,69.17,-9.600000000000001,980,N/A
2018,2,4,4,0,0,0,0,-15,128.38,8.200000000000001,66.57000000000001,-10,981,N/A
2018,2,4,4,30,0,0,0,-15,122.86,8.3,68.71000000000001,-10.4,981,N/A
2018,2,4,5,0,0,0,0,-16.2,117.28,8.3,64.85,-10.9,982,N/A
2018,2,4,5,30,0,0,0,-16.2,111.67,8.4,67.55,-11.4,983,N/A
2018,2,4,6,0,0,0,0,-17.5,106.09,8.4,63.15,-11.9,983,N/A
2018,2,4,6,30,0,0,0,-17.5,100.57000000000001,8.3,65.81,-12.4,984,N/A
2018,2,4,7,0,0,0,0,-18.6,95.15,8.3,61.74,-12.8,985,N/A
2018,2,4,7,30,1,0,1,-18.6,89.37,8.200000000000001,62.75,-13,985,N/A
2018,2,4,8,0,6,0,6,-19.6,84.60000000000001,8.200000000000001,58.050000000000004,-13.100000000000001,986,N/A
2018,2,4,8,30,9,0,9,-19.6,79.8,8.200000000000001,57.64,-13,987,N/A
2018,2,4,9,0,25,3,26,-20.400000000000002,75.25,8.200000000000001,53.49,-12.9,987,N/A
2018,2,4,9,30,78,11,82,-20.400000000000002,71.04,8.1,51.84,-12.5,988,N/A
2018,2,4,10,0,95,1,95,-20.900000000000002,67.26,8.1,48.02,-12.100000000000001,988,N/A
2018,2,4,10,30,160,50,182,-20.900000000000002,63.99,7.9,46.18,-11.600000000000001,989,N/A
2018,2,4,11,0,182,368,359,-21.3,61.32,7.7,42.94,-11.100000000000001,989,N/A
2018,2,4,11,30,93,850,527,-21.3,59.33,7.6000000000000005,41.59,-10.700000000000001,989,N/A
2018,2,4,12,0,61,1004,591,-21.6,58.11,7.5,39.17,-10.3,989,N/A
2018,2,4,12,30,61,1008,599,-21.6,57.71,7.300000000000001,38.56,-10.100000000000001,989,N/A
2018,2,4,13,0,59,1007,591,-21.8,58.13,7.2,37.36,-9.9,989,N/A
2018,2,4,13,30,58,1008,572,-21.8,59.36,6.9,37.36,-9.9,989,N/A
2018,2,4,14,0,56,1009,540,-21.8,61.35,6.7,37.32,-9.9,989,N/A
2018,2,4,14,30,54,989,487,-21.8,64.03,6.300000000000001,37.910000000000004,-10.100000000000001,989,N/A
2018,2,4,15,0,50,959,420,-21.700000000000003,67.31,6,38.54,-10.200000000000001,989,N/A
2018,2,4,15,30,46,916,343,-21.700000000000003,71.10000000000001,5.7,40.1,-10.700000000000001,989,N/A
2018,2,4,16,0,42,853,258,-21.6,75.31,5.300000000000001,41.660000000000004,-11.100000000000001,989,N/A
2018,2,4,16,30,35,754,168,-21.6,79.86,4.5,44.050000000000004,-11.8,989,N/A
2018,2,4,17,0,27,552,78,-20.8,84.66,3.6,50.050000000000004,-12.5,989,N/A
2018,2,4,17,30,9,145,10,-20.8,89.43,3.6,50.050000000000004,-12.5,989,N/A
2018,2,4,18,0,0,0,0,-19.400000000000002,95.21000000000001,2,61.800000000000004,-13.600000000000001,989,N/A
2018,2,4,18,30,0,0,0,-19.400000000000002,100.63,1.7000000000000002,63.85,-14,989,N/A
2018,2,4,19,0,0,0,0,-19,106.15,1.5,67.84,-14.4,989,N/A
2018,2,4,19,30,0,0,0,-19,111.73,1.5,69.53,-14.700000000000001,989,N/A
2018,2,4,20,0,0,0,0,-19.3,117.33,1.5,69.98,-15,989,N/A
2018,2,4,20,30,0,0,0,-19.3,122.9,1.6,71.15,-15.200000000000001,989,N/A
2018,2,4,21,0,0,0,0,-19.5,128.4,1.7000000000000002,70.8,-15.4,989,N/A
2018,2,4,21,30,0,0,0,-19.5,133.76,1.7000000000000002,72.58,-15.700000000000001,989,N/A
2018,2,4,22,0,0,0,0,-19.700000000000003,138.88,1.7000000000000002,72.42,-15.9,989,N/A
2018,2,4,22,30,0,0,0,-19.700000000000003,143.65,1.6,74.17,-16.2,988,N/A
2018,2,4,23,0,0,0,0,-20,147.86,1.5,74.52,-16.5,988,N/A
2018,2,4,23,30,0,0,0,-20,151.25,1.4000000000000001,75.7,-16.7,987,N/A
2018,2,5,0,0,0,0,0,-20.200000000000003,153.49,1.3,75.41,-16.900000000000002,987,N/A
2018,2,5,0,30,0,0,0,-20.200000000000003,154.26,1.3,76.61,-17.1,986,N/A
2018,2,5,1,0,0,0,0,-20.400000000000002,153.43,1.3,76.56,-17.3,986,N/A
2018,2,5,1,30,0,0,0,-20.400000000000002,151.15,1.3,77.21000000000001,-17.400000000000002,986,N/A
2018,2,5,2,0,0,0,0,-20.6,147.72,1.3,76.93,-17.5,985,N/A
2018,2,5,2,30,0,0,0,-20.6,143.49,1.4000000000000001,76.93,-17.5,985,N/A
2018,2,5,3,0,0,0,0,-20.6,138.70000000000002,1.6,76.9,-17.5,985,N/A
2018,2,5,3,30,0,0,0,-20.6,133.56,1.8,76.17,-17.400000000000002,984,N/A
2018,2,5,4,0,0,0,0,-20.400000000000002,128.2,2.1,76.53,-17.3,984,N/A
2018,2,5,4,30,0,0,0,-20.400000000000002,122.69,2.6,74,-16.900000000000002,984,N/A
2018,2,5,5,0,0,0,0,-20.1,117.10000000000001,3.1,73.14,-16.400000000000002,984,N/A
2018,2,5,5,30,0,0,0,-20.1,111.5,3.3000000000000003,71.26,-16.1,983,N/A
2018,2,5,6,0,0,0,0,-19.700000000000003,105.91,3.6,72.09,-15.8,983,N/A
2018,2,5,6,30,0,0,0,-19.700000000000003,100.39,3.5,69.74,-15.4,983,N/A
2018,2,5,7,0,0,0,0,-19.1,94.96000000000001,3.5,71.19,-15.100000000000001,983,N/A
2018,2,5,7,30,2,0,2,-19.200000000000003,89.2,3.5,68.31,-14.600000000000001,983,N/A
2018,2,5,8,0,8,0,8,-18.7,84.4,3.6,68.34,-14.100000000000001,983,N/A
2018,2,5,8,30,12,0,12,-18.7,79.58,3.5,65.61,-13.600000000000001,983,N/A
2018,2,5,9,0,18,0,18,-17.900000000000002,75.02,3.4000000000000004,67.2,-13.100000000000001,984,N/A
2018,2,5,9,30,27,0,27,-17.900000000000002,70.8,3.5,65.52,-12.8,983,N/A
2018,2,5,10,0,32,0,32,-17,67,3.6,68.76,-12.4,983,N/A
2018,2,5,10,30,34,0,34,-17,63.72,3.8000000000000003,67.05,-12.100000000000001,982,N/A
2018,2,5,11,0,39,0,39,-16,61.04,4,70.99,-11.8,982,N/A
2018,2,5,11,30,45,0,45,-16,59.04,4,69.87,-11.600000000000001,982,N/A
2018,2,5,12,0,47,0,47,-15.3,57.81,4,72.76,-11.4,981,N/A
2018,2,5,12,30,61,0,61,-15.3,57.4,3.9000000000000004,71.61,-11.200000000000001,981,N/A
2018,2,5,13,0,88,0,88,-14.9,57.82,3.8000000000000003,73.16,-11,981,N/A
2018,2,5,13,30,75,0,75,-14.9,59.06,3.6,72.58,-10.9,981,N/A
2018,2,5,14,0,44,0,44,-14.600000000000001,61.06,3.3000000000000003,73.13,-10.700000000000001,981,N/A
2018,2,5,14,30,52,0,52,-14.600000000000001,63.75,3.1,72.63,-10.600000000000001,982,N/A
2018,2,5,15,0,60,1,60,-14.4,67.03,2.9000000000000004,72.59,-10.4,982,N/A
2018,2,5,15,30,55,1,55,-14.4,70.83,2.7,72.59,-10.4,982,N/A
2018,2,5,16,0,67,0,67,-14.3,75.06,2.5,73.06,-10.4,983,N/A
2018,2,5,16,30,45,0,45,-14.3,79.62,2.2,76.63,-11,983,N/A
2018,2,5,17,0,24,0,24,-14.8,84.44,1.8,76.7,-11.5,983,N/A
2018,2,5,17,30,4,8,4,-14.8,89.24,1.8,76.7,-11.5,983,N/A
2018,2,5,18,0,0,0,0,-15.4,95,1.7000000000000002,79.29,-12.600000000000001,984,N/A
2018,2,5,18,30,0,0,0,-15.4,100.42,1.9000000000000001,80.66,-12.8,985,N/A
2018,2,5,19,0,0,0,0,-15.8,105.94,2,80.04,-13.100000000000001,985,N/A
2018,2,5,19,30,0,0,0,-15.8,111.52,2.3000000000000003,80.69,-13.200000000000001,985,N/A
2018,2,5,20,0,0,0,0,-16,117.12,2.5,80.44,-13.3,986,N/A
2018,2,5,20,30,0,0,0,-16,122.69,2.7,82.43,-13.600000000000001,986,N/A
2018,2,5,21,0,0,0,0,-16.2,128.19,2.8000000000000003,82.5,-13.9,986,N/A
2018,2,5,21,30,0,0,0,-16.2,133.54,2.9000000000000004,85.33,-14.3,987,N/A
2018,2,5,22,0,0,0,0,-16.8,138.65,3,83.82000000000001,-14.700000000000001,987,N/A
2018,2,5,22,30,0,0,0,-16.8,143.4,3.3000000000000003,86.72,-15.100000000000001,988,N/A
2018,2,5,23,0,0,0,0,-17.7,147.59,3.5,83.2,-15.5,988,N/A
2018,2,5,23,30,0,0,0,-17.7,150.96,3.8000000000000003,86.09,-15.9,989,N/A
2018,2,6,0,0,0,0,0,-18.900000000000002,153.19,4,80.5,-16.3,989,N/A
2018,2,6,0,30,0,0,0,-18.900000000000002,153.96,4.1000000000000005,83.24,-16.7,989,N/A
2018,2,6,1,0,0,0,0,-20,153.14000000000001,4.1000000000000005,78.17,-17.1,990,N/A
2018,2,6,1,30,0,0,0,-20,150.88,4,80.17,-17.400000000000002,990,N/A
2018,2,6,2,0,0,0,0,-20.8,147.47,4,77.63,-17.8,990,N/A
2018,2,6,2,30,0,0,0,-20.8,143.26,3.7,80.31,-18.2,990,N/A
2018,2,6,3,0,0,0,0,-21.3,138.49,3.4000000000000004,79.73,-18.7,990,N/A
2018,2,6,3,30,0,0,0,-21.3,133.37,3.1,81.19,-18.900000000000002,991,N/A
2018,2,6,4,0,0,0,0,-21.6,128.01,2.8000000000000003,81,-19.200000000000003,991,N/A
2018,2,6,4,30,0,0,0,-21.6,122.5,2.5,81.78,-19.3,992,N/A
2018,2,6,5,0,0,0,0,-21.6,116.92,2.3000000000000003,81.77,-19.3,992,N/A
2018,2,6,5,30,0,0,0,-21.6,111.32000000000001,2.1,81.77,-19.3,992,N/A
2018,2,6,6,0,0,0,0,-21.6,105.73,1.9000000000000001,81.88,-19.3,993,N/A
2018,2,6,6,30,0,0,0,-21.6,100.2,2,81.88,-19.3,993,N/A
2018,2,6,7,0,0,0,0,-21.8,94.77,2,81.39,-19.400000000000002,993,N/A
2018,2,6,7,30,8,51,9,-21.8,89.02,2.2,75.36,-18.5,993,N/A
2018,2,6,8,0,35,225,58,-21.5,84.19,2.4000000000000004,70.75,-17.5,993,N/A
2018,2,6,8,30,58,345,122,-21.5,79.36,2.4000000000000004,63.440000000000005,-16.2,993,N/A
2018,2,6,9,0,78,438,193,-20.5,74.79,2.5,62.6,-14.9,993,N/A
2018,2,6,9,30,100,469,256,-20.5,70.55,2.6,58.14,-14,993,N/A
2018,2,6,10,0,125,471,311,-19.700000000000003,66.74,2.8000000000000003,57.34,-13,992,N/A
2018,2,6,10,30,146,411,330,-19.700000000000003,63.45,2.8000000000000003,55.51,-12.600000000000001,992,N/A
2018,2,6,11,0,158,441,373,-19,60.75,2.8000000000000003,56.47,-12.100000000000001,992,N/A
2018,2,6,11,30,179,436,405,-19,58.75,2.5,55.07,-11.8,991,N/A
2018,2,6,12,0,120,707,500,-18.5,57.51,2.3000000000000003,56.79,-11.600000000000001,991,N/A
2018,2,6,12,30,115,731,512,-18.5,57.09,2.1,55.89,-11.4,991,N/A
2018,2,6,13,0,172,456,417,-18,57.51,1.9000000000000001,57.58,-11.3,991,N/A
2018,2,6,13,30,219,206,326,-18,58.75,1.7000000000000002,57.06,-11.200000000000001,990,N/A
2018,2,6,14,0,199,184,289,-17.7,60.76,1.5,58.57,-11.200000000000001,990,N/A
2018,2,6,14,30,177,163,250,-17.7,63.46,1.3,58.1,-11.100000000000001,990,N/A
