Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,812400,-,-,-,41.65,-91.62,-6,229,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,1,7,2,30,0,0,0,-18,145.43,2,76.5,-15,1000,N/A
2017,1,7,3,0,0,0,0,-17,140.14000000000001,2,78.81,-15,1000,N/A
2017,1,7,3,30,0,0,0,-17,134.68,1.9000000000000001,78.82000000000001,-15,1000,N/A
2017,1,7,4,0,0,0,0,-17,129.11,1.8,80.5,-15,1000,N/A
2017,1,7,4,30,0,0,0,-17,123.51,1.6,80.51,-15,1000,N/A
2017,1,7,5,0,0,0,0,-17,117.92,1.4000000000000001,81.75,-15,1000,N/A
2017,1,7,5,30,0,0,0,-17,112.38,1.3,81.77,-15,1000,N/A
2017,1,7,6,0,0,0,0,-17,106.91,1.3,82.99,-15,1000,N/A
2017,1,7,6,30,0,0,0,-17,101.57000000000001,1.2000000000000002,83.01,-15,1000,N/A
2017,1,7,7,0,0,0,0,-17,96.37,1.1,84.19,-15,1000,N/A
2017,1,7,7,30,0,0,0,-17,91.36,1.4000000000000001,77.57000000000001,-14,1000,N/A
2017,1,7,8,0,20,368,42,-16,86.59,1.8,74.75,-13,1000,N/A
2017,1,7,8,30,36,584,116,-16,82.11,2.1,68.98,-12,1000,N/A
2017,1,7,9,0,45,714,194,-15,77.96000000000001,2.4000000000000004,67.01,-11,1000,N/A
2017,1,7,9,30,53,793,269,-15,74.22,2.7,57.24,-9,1000,N/A
2017,1,7,10,0,57,850,335,-15,70.95,3,55.15,-8,1000,N/A
2017,1,7,10,30,61,886,390,-15,68.23,3.3000000000000003,51.050000000000004,-7,1000,N/A
2017,1,7,11,0,64,912,433,-15,66.12,3.7,52.82,-7,1000,N/A
2017,1,7,11,30,66,928,462,-15,64.69,4,48.92,-6,1000,N/A
2017,1,7,12,0,66,938,477,-14,63.99,4.3,49.57,-6,1000,N/A
2017,1,7,12,30,65,938,476,-14,64.04,4.6000000000000005,49.57,-6,1000,N/A
2017,1,7,13,0,63,938,462,-15,64.84,4.9,48.64,-6,1000,N/A
2017,1,7,13,30,61,924,432,-15,66.35,5,48.660000000000004,-6,1000,N/A
2017,1,7,14,0,57,905,388,-15,68.54,5.1000000000000005,46.07,-6,1000,N/A
2017,1,7,14,30,54,870,332,-15,71.34,5,46.08,-6,1000,N/A
2017,1,7,15,0,48,821,265,-16,74.67,4.9,47.34,-7,1000,N/A
2017,1,7,15,30,41,743,190,-16,78.47,4.1000000000000005,51.15,-8,1000,N/A
2017,1,7,16,0,32,619,111,-16,82.66,3.4000000000000004,56.04,-9,1000,N/A
2017,1,7,16,30,17,391,36,-16,87.19,2.8000000000000003,60.64,-10,1000,N/A
2017,1,7,17,0,0,0,0,-15,92,2.3000000000000003,67.51,-11,1000,N/A
2017,1,7,17,30,0,0,0,-15,97.03,2.2,67.52,-11,1000,N/A
2017,1,7,18,0,0,0,0,-16,102.24000000000001,2.1,71.79,-12,1010,N/A
2017,1,7,18,30,0,0,0,-16,107.61,2,71.8,-12,1010,N/A
2017,1,7,19,0,0,0,0,-16,113.08,1.9000000000000001,75.92,-13,1010,N/A
2017,1,7,19,30,0,0,0,-16,118.63,1.8,75.93,-13,1010,N/A
2017,1,7,20,0,0,0,0,-16,124.22,1.8,74.01,-13,1010,N/A
2017,1,7,20,30,0,0,0,-16,129.82,1.8,74.02,-13,1010,N/A
2017,1,7,21,0,0,0,0,-16,135.37,1.8,78.83,-14,1010,N/A
2017,1,7,21,30,0,0,0,-16,140.81,1.7000000000000002,78.84,-14,1010,N/A
2017,1,7,22,0,0,0,0,-17,146.05,1.6,84,-15,1010,N/A
2017,1,7,22,30,0,0,0,-17,150.94,1.5,84,-15,1010,N/A
2017,1,7,23,0,0,0,0,-17,155.24,1.4000000000000001,81.67,-15,1010,N/A
2017,1,7,23,30,0,0,0,-17,158.55,1.2000000000000002,81.67,-15,1010,N/A
2017,1,8,0,0,0,0,0,-17,160.36,1.2000000000000002,85.65,-16,1010,N/A
2017,1,8,0,30,0,0,0,-17,160.23,1.1,85.65,-16,1010,N/A
2017,1,8,1,0,0,0,0,-18,158.21,1,82.31,-16,1010,N/A
2017,1,8,1,30,0,0,0,-18,154.74,1,82.3,-16,1010,N/A
2017,1,8,2,0,0,0,0,-18,150.35,1,85.81,-16,1010,N/A
2017,1,8,2,30,0,0,0,-18,145.41,1,85.83,-16,1010,N/A
2017,1,8,3,0,0,0,0,-19,140.14000000000001,1,82.59,-17,1010,N/A
2017,1,8,3,30,0,0,0,-19,134.67000000000002,1,82.58,-17,1010,N/A
2017,1,8,4,0,0,0,0,-19,129.11,1,79.74,-17,1010,N/A
2017,1,8,4,30,0,0,0,-19,123.51,1,79.72,-17,1010,N/A
2017,1,8,5,0,0,0,0,-20,117.92,1,83.96000000000001,-18,1010,N/A
2017,1,8,5,30,0,0,0,-20,112.37,1,83.95,-18,1010,N/A
2017,1,8,6,0,0,0,0,-20,106.9,1.1,81.92,-18,1010,N/A
2017,1,8,6,30,0,0,0,-20,101.55,1.3,81.91,-18,1010,N/A
2017,1,8,7,0,0,0,0,-20,96.35000000000001,1.5,80.56,-18,1010,N/A
2017,1,8,7,30,0,0,0,-20,91.34,2.3000000000000003,74.02,-17,1010,N/A
2017,1,8,8,0,22,220,35,-20,86.56,3.2,69.83,-16,1010,N/A
2017,1,8,8,30,43,363,93,-20,82.06,3.5,64.26,-15,1010,N/A
2017,1,8,9,0,59,448,153,-20,77.9,3.9000000000000004,57.83,-14,1010,N/A
2017,1,8,9,30,75,491,210,-20,74.15,4,53.31,-13,1010,N/A
2017,1,8,10,0,96,498,259,-20,70.87,4.2,48,-12,1010,N/A
2017,1,8,10,30,106,540,307,-20,68.13,4.3,44.28,-11,1000,N/A
2017,1,8,11,0,125,515,334,-20,66.01,4.4,45.7,-11,1000,N/A
2017,1,8,11,30,185,200,271,-20,64.57000000000001,4.5,42.18,-10,1000,N/A
2017,1,8,12,0,156,433,348,-20,63.86,4.6000000000000005,43.46,-10,1000,N/A
2017,1,8,12,30,191,204,281,-20,63.9,4.6000000000000005,43.43,-10,1000,N/A
2017,1,8,13,0,160,382,323,-19,64.68,4.800000000000001,45.12,-10,1000,N/A
2017,1,8,13,30,147,386,303,-19,66.2,4.800000000000001,41.68,-9,1000,N/A
2017,1,8,14,0,143,342,269,-19,68.38,4.9,43.89,-9,1000,N/A
2017,1,8,14,30,124,323,228,-19,71.17,5,43.86,-9,1000,N/A
2017,1,8,15,0,105,274,178,-18,74.51,5.2,47.050000000000004,-9,1000,N/A
2017,1,8,15,30,79,228,126,-18,78.3,5.300000000000001,47.02,-9,1000,N/A
2017,1,8,16,0,50,164,71,-17,82.5,5.4,50.980000000000004,-9,1000,N/A
2017,1,8,16,30,23,0,23,-17,87.02,5.4,50.96,-9,1000,N/A
2017,1,8,17,0,0,0,0,-16,91.83,5.5,54.410000000000004,-9,1000,N/A
2017,1,8,17,30,0,0,0,-16,96.86,5.5,54.39,-9,1000,N/A
2017,1,8,18,0,0,0,0,-15,102.08,5.5,58.22,-9,1000,N/A
2017,1,8,18,30,0,0,0,-15,107.44,5.5,58.2,-9,1000,N/A
2017,1,8,19,0,0,0,0,-14,112.92,5.5,62.68,-9,1000,N/A
2017,1,8,19,30,0,0,0,-14,118.47,5.4,62.65,-9,990,N/A
2017,1,8,20,0,0,0,0,-13,124.06,5.4,67.34,-9,990,N/A
2017,1,8,20,30,0,0,0,-13,129.66,5.4,67.31,-9,990,N/A
2017,1,8,21,0,0,0,0,-13,135.21,5.5,71.64,-9,990,N/A
2017,1,8,21,30,0,0,0,-13,140.65,5.4,66.23,-8,990,N/A
2017,1,8,22,0,0,0,0,-12,145.88,5.4,70.16,-8,990,N/A
2017,1,8,22,30,0,0,0,-12,150.77,5.4,70.13,-8,990,N/A
2017,1,8,23,0,0,0,0,-11,155.07,5.5,74.61,-8,990,N/A
2017,1,8,23,30,0,0,0,-11,158.38,4.9,74.58,-8,990,N/A
2017,1,9,0,0,0,0,0,-11,160.21,4.3,83.60000000000001,-9,990,N/A
2017,1,9,0,30,0,0,0,-11,160.11,3.8000000000000003,83.60000000000001,-9,990,N/A
2017,1,9,1,0,0,0,0,-11,158.12,3.3000000000000003,92.37,-10,990,N/A
2017,1,9,1,30,0,0,0,-11,154.68,3.2,92.36,-10,990,N/A
2017,1,9,2,0,0,0,0,-10,150.32,3.1,92.78,-10,990,N/A
2017,1,9,2,30,0,0,0,-10,145.39000000000001,3.1,92.77,-10,990,N/A
2017,1,9,3,0,0,0,0,-11,140.12,3.1,91.27,-10,990,N/A
2017,1,9,3,30,0,0,0,-11,134.66,2.9000000000000004,91.26,-10,990,N/A
2017,1,9,4,0,0,0,0,-11,129.11,2.8000000000000003,96.45,-11,990,N/A
2017,1,9,4,30,0,0,0,-11,123.51,2.6,89.10000000000001,-10,990,N/A
2017,1,9,5,0,0,0,0,-11,117.91,2.5,88.10000000000001,-10,990,N/A
2017,1,9,5,30,0,0,0,-11,112.36,2.5,88.13,-10,990,N/A
2017,1,9,6,0,0,0,0,-11,106.89,2.5,88.37,-10,990,N/A
2017,1,9,6,30,0,0,0,-11,101.53,2.2,81.69,-9,990,N/A
2017,1,9,7,0,0,0,0,-11,96.32000000000001,1.9000000000000001,83.17,-9,990,N/A
2017,1,9,7,30,0,0,0,-11,91.3,1.7000000000000002,83.14,-9,990,N/A
2017,1,9,8,0,1,0,1,-10,86.51,1.5,85.64,-9,990,N/A
2017,1,9,8,30,5,0,5,-10,82.01,1.6,79.21000000000001,-8,990,N/A
2017,1,9,9,0,8,0,8,-10,77.84,1.7000000000000002,77.43,-7,990,N/A
2017,1,9,9,30,11,0,11,-10,74.08,1.7000000000000002,71.74,-6,990,N/A
2017,1,9,10,0,14,0,14,-9,70.78,1.8,77.32000000000001,-6,990,N/A
2017,1,9,10,30,32,0,32,-9,68.03,2.1,71.64,-5,990,N/A
2017,1,9,11,0,57,0,57,-8,65.9,2.4000000000000004,71.03,-4,990,N/A
2017,1,9,11,30,73,0,73,-8,64.45,3.1,65.85,-3,990,N/A
2017,1,9,12,0,168,19,177,-7,63.72,3.9000000000000004,64.63,-2,990,N/A
2017,1,9,12,30,168,19,177,-7,63.75,4.4,60,-1,990,N/A
2017,1,9,13,0,37,0,37,-7,64.53,4.9,62.43,-1,990,N/A
2017,1,9,13,30,127,0,127,-7,66.03,5.1000000000000005,58.02,0,990,N/A
2017,1,9,14,0,148,39,163,-6,68.21000000000001,5.300000000000001,60.29,0,990,N/A
2017,1,9,14,30,128,33,139,-6,71,5.1000000000000005,60.25,0,980,N/A
2017,1,9,15,0,103,24,109,-5,74.33,4.9,64.03,0,980,N/A
2017,1,9,15,30,75,13,78,-6,78.13,4.800000000000001,63.980000000000004,0,980,N/A
2017,1,9,16,0,44,0,44,-5,82.32000000000001,4.7,72.44,-1,980,N/A
2017,1,9,16,30,15,0,15,-5,86.85000000000001,4.9,72.41,-1,980,N/A
2017,1,9,17,0,0,0,0,-5,91.66,5.2,74.19,-1,980,N/A
2017,1,9,17,30,0,0,0,-5,96.69,5.300000000000001,74.16,-1,980,N/A
2017,1,9,18,0,0,0,0,-4,101.91,5.4,74.92,-1,980,N/A
2017,1,9,18,30,0,0,0,-4,107.28,5.4,74.86,-1,980,N/A
2017,1,9,19,0,0,0,0,-4,112.76,5.4,80.59,-2,980,N/A
2017,1,9,19,30,0,0,0,-4,118.31,5.300000000000001,80.54,-2,980,N/A
2017,1,9,20,0,0,0,0,-4,123.9,5.2,80.93,-2,980,N/A
2017,1,9,20,30,0,0,0,-4,129.5,5.1000000000000005,80.89,-2,980,N/A
2017,1,9,21,0,0,0,0,-4,135.04,5.1000000000000005,82.76,-2,980,N/A
2017,1,9,21,30,0,0,0,-4,140.48,5.1000000000000005,76.86,-1,980,N/A
2017,1,9,22,0,0,0,0,-3,145.72,5.2,80.82000000000001,-1,980,N/A
2017,1,9,22,30,0,0,0,-3,150.6,5.1000000000000005,80.77,-1,980,N/A
2017,1,9,23,0,0,0,0,-2,154.89000000000001,5.1000000000000005,86.3,-1,970,N/A
2017,1,9,23,30,0,0,0,-3,158.21,4.9,80.2,0,970,N/A
2017,1,10,0,0,0,0,0,-2,160.05,4.7,86.22,0,970,N/A
2017,1,10,0,30,0,0,0,-2,159.98,4.7,86.17,0,970,N/A
2017,1,10,1,0,0,0,0,-1,158.02,4.7,92.36,0,970,N/A
2017,1,10,1,30,0,0,0,-1,154.62,4.800000000000001,92.3,0,970,N/A
2017,1,10,2,0,0,0,0,0,150.27,5,98.57000000000001,0,970,N/A
2017,1,10,2,30,0,0,0,0,145.35,5.2,98.48,0,970,N/A
2017,1,10,3,0,0,0,0,0,140.1,5.4,100,1,970,N/A
2017,1,10,3,30,0,0,0,0,134.65,5.7,100,1,970,N/A
2017,1,10,4,0,0,0,0,1,129.09,6,100,1,970,N/A
2017,1,10,4,30,0,0,0,1,123.49000000000001,6.5,100,1,970,N/A
2017,1,10,5,0,0,0,0,2,117.9,7.1000000000000005,100,2,970,N/A
2017,1,10,5,30,0,0,0,2,112.35000000000001,7.5,100,2,960,N/A
2017,1,10,6,0,0,0,0,2,106.87,7.9,99.65,3,960,N/A
2017,1,10,6,30,0,0,0,2,101.51,8,99.57000000000001,3,960,N/A
2017,1,10,7,0,0,0,0,2,96.29,8.1,100,3,960,N/A
2017,1,10,7,30,0,0,0,2,91.26,8.3,100,3,960,N/A
2017,1,10,8,0,1,0,1,4,86.47,8.6,100,4,960,N/A
2017,1,10,8,30,2,0,2,4,81.95,8.1,100,4,960,N/A
2017,1,10,9,0,4,0,4,4,77.77,7.7,100,5,960,N/A
2017,1,10,9,30,7,0,7,4,73.99,7.6000000000000005,100,5,960,N/A
2017,1,10,10,0,8,0,8,6,70.69,7.6000000000000005,100,6,960,N/A
2017,1,10,10,30,49,0,49,4,67.93,8.3,100,5,960,N/A
2017,1,10,11,0,97,0,97,3,65.78,9.1,99.87,4,960,N/A
2017,1,10,11,30,130,0,130,2,64.31,9.200000000000001,100,3,960,N/A
2017,1,10,12,0,86,0,86,0,63.57,9.4,90.77,2,960,N/A
2017,1,10,12,30,86,0,86,0,63.59,10,97.64,1,960,N/A
2017,1,10,13,0,25,0,25,-2,64.36,10.700000000000001,81.96000000000001,0,970,N/A
2017,1,10,13,30,23,0,23,-2,65.86,10.700000000000001,82.10000000000001,0,970,N/A
2017,1,10,14,0,14,0,14,-6,68.04,10.700000000000001,60.84,0,970,N/A
2017,1,10,14,30,12,0,12,-6,70.83,10.3,60.94,0,970,N/A
2017,1,10,15,0,10,0,10,-8,74.16,10,57.35,-1,970,N/A
2017,1,10,15,30,7,0,7,-8,77.95,9.4,61.81,-1,970,N/A
2017,1,10,16,0,4,0,4,-9,82.15,8.8,62.440000000000005,-2,970,N/A
2017,1,10,16,30,1,0,1,-9,86.68,7.9,62.51,-2,980,N/A
2017,1,10,17,0,0,0,0,-9,91.49,7.1000000000000005,60.56,-3,980,N/A
2017,1,10,17,30,0,0,0,-9,96.52,6.4,60.61,-3,980,N/A
2017,1,10,18,0,0,0,0,-9,101.74000000000001,5.800000000000001,65.51,-4,980,N/A
2017,1,10,18,30,0,0,0,-9,107.11,5.5,65.55,-4,980,N/A
2017,1,10,19,0,0,0,0,-9,112.59,5.2,66.29,-4,980,N/A
2017,1,10,19,30,0,0,0,-9,118.14,4.800000000000001,66.34,-4,980,N/A
2017,1,10,20,0,0,0,0,-9,123.74000000000001,4.5,67.13,-4,980,N/A
2017,1,10,20,30,0,0,0,-9,129.33,4.2,67.17,-4,980,N/A
2017,1,10,21,0,0,0,0,-8,134.88,3.9000000000000004,68.31,-4,980,N/A
2017,1,10,21,30,0,0,0,-8,140.31,3.4000000000000004,68.34,-4,980,N/A
2017,1,10,22,0,0,0,0,-8,145.54,3,69.54,-4,980,N/A
2017,1,10,22,30,0,0,0,-8,150.42000000000002,2.3000000000000003,69.55,-4,980,N/A
2017,1,10,23,0,0,0,0,-8,154.71,1.7000000000000002,71.98,-4,980,N/A
2017,1,10,23,30,0,0,0,-8,158.03,1,71.95,-4,980,N/A
2017,1,11,0,0,0,0,0,-7,159.88,0.4,78.47,-4,980,N/A
2017,1,11,0,30,0,0,0,-7,159.84,0.9,78.41,-4,980,N/A
2017,1,11,1,0,0,0,0,-7,157.91,1.4000000000000001,78.75,-4,980,N/A
2017,1,11,1,30,0,0,0,-7,154.54,2.3000000000000003,78.7,-4,980,N/A
2017,1,11,2,0,0,0,0,-7,150.22,3.3000000000000003,75.22,-4,980,N/A
2017,1,11,2,30,0,0,0,-7,145.32,3.9000000000000004,75.17,-4,980,N/A
2017,1,11,3,0,0,0,0,-7,140.07,4.5,77.69,-4,980,N/A
2017,1,11,3,30,0,0,0,-7,134.63,4.800000000000001,72.06,-3,980,N/A
2017,1,11,4,0,0,0,0,-6,129.07,5.1000000000000005,76.19,-3,980,N/A
2017,1,11,4,30,0,0,0,-6,123.47,5.1000000000000005,76.16,-3,980,N/A
2017,1,11,5,0,0,0,0,-6,117.88,5.300000000000001,79.22,-3,980,N/A
2017,1,11,5,30,0,0,0,-6,112.32000000000001,5.4,73.55,-2,980,N/A
2017,1,11,6,0,0,0,0,-5,106.84,5.5,76.38,-2,980,N/A
2017,1,11,6,30,0,0,0,-5,101.48,5.6000000000000005,76.36,-2,980,N/A
2017,1,11,7,0,0,0,0,-4,96.25,5.800000000000001,80.88,-2,980,N/A
2017,1,11,7,30,0,0,0,-4,91.22,6.800000000000001,75.14,-1,980,N/A
2017,1,11,8,0,2,0,2,-3,86.41,7.800000000000001,77.41,0,980,N/A
2017,1,11,8,30,7,0,7,-3,81.89,7.6000000000000005,77.39,0,970,N/A
2017,1,11,9,0,13,0,13,-1,77.7,7.5,80.68,1,970,N/A
2017,1,11,9,30,18,0,18,-1,73.91,6.4,75.07000000000001,2,970,N/A
2017,1,11,10,0,22,0,22,0,70.59,5.300000000000001,76.37,3,970,N/A
2017,1,11,10,30,146,27,157,0,67.81,4.6000000000000005,71.12,4,970,N/A
2017,1,11,11,0,173,244,274,0,65.65,4.1000000000000005,71.63,5,970,N/A
2017,1,11,11,30,172,30,185,0,64.17,3.1,71.57000000000001,5,970,N/A
2017,1,11,12,0,94,0,94,1,63.42,2.2,72.75,6,970,N/A
2017,1,11,12,30,177,347,333,1,63.43,2.5,72.73,6,970,N/A
2017,1,11,13,0,9,0,9,2,64.19,2.8000000000000003,76.22,6,970,N/A
2017,1,11,13,30,165,37,180,2,65.68,3.7,81.7,5,970,N/A
2017,1,11,14,0,10,0,10,1,67.86,4.7,83.82000000000001,4,970,N/A
2017,1,11,14,30,9,0,9,1,70.64,5.2,96.60000000000001,2,970,N/A
2017,1,11,15,0,97,470,227,0,73.97,5.800000000000001,88.78,1,970,N/A
2017,1,11,15,30,80,383,161,0,77.77,6.4,95.5,0,970,N/A
2017,1,11,16,0,59,242,92,-3,81.97,7,81.05,-1,970,N/A
2017,1,11,16,30,26,86,31,-3,86.5,7.300000000000001,87.3,-2,970,N/A
2017,1,11,17,0,0,0,0,-7,91.31,7.6000000000000005,76.89,-4,980,N/A
2017,1,11,17,30,0,0,0,-7,96.35000000000001,7.5,76.94,-4,980,N/A
2017,1,11,18,0,0,0,0,-10,101.57000000000001,7.4,67.6,-5,980,N/A
2017,1,11,18,30,0,0,0,-10,106.94,7.1000000000000005,67.63,-5,980,N/A
2017,1,11,19,0,0,0,0,-11,112.42,6.800000000000001,67.13,-6,980,N/A
2017,1,11,19,30,0,0,0,-11,117.97,6.5,67.15,-6,980,N/A
2017,1,11,20,0,0,0,0,-11,123.57000000000001,6.2,65.82000000000001,-6,980,N/A
2017,1,11,20,30,0,0,0,-11,129.16,6,65.85,-6,980,N/A
2017,1,11,21,0,0,0,0,-11,134.71,5.9,64.16,-6,980,N/A
2017,1,11,21,30,0,0,0,-11,140.14000000000001,5.9,64.18,-6,980,N/A
2017,1,11,22,0,0,0,0,-12,145.37,5.9,66.12,-7,980,N/A
2017,1,11,22,30,0,0,0,-12,150.24,5.800000000000001,66.13,-7,980,N/A
2017,1,11,23,0,0,0,0,-12,154.53,5.800000000000001,62.5,-7,980,N/A
2017,1,11,23,30,0,0,0,-12,157.85,5.6000000000000005,62.52,-7,980,N/A
2017,1,12,0,0,0,0,0,-13,159.71,5.6000000000000005,59.89,-7,980,N/A
2017,1,12,0,30,0,0,0,-13,159.69,5.5,59.92,-7,980,N/A
2017,1,12,1,0,0,0,0,-13,157.8,5.4,63.17,-8,980,N/A
2017,1,12,1,30,0,0,0,-13,154.46,5.300000000000001,63.2,-8,980,N/A
2017,1,12,2,0,0,0,0,-13,150.16,5.2,62.85,-8,980,N/A
2017,1,12,2,30,0,0,0,-13,145.27,5.1000000000000005,62.870000000000005,-8,980,N/A
2017,1,12,3,0,0,0,0,-13,140.04,5.1000000000000005,63.36,-8,980,N/A
2017,1,12,3,30,0,0,0,-13,134.6,4.6000000000000005,63.370000000000005,-8,980,N/A
2017,1,12,4,0,0,0,0,-14,129.05,4.3,66.76,-9,980,N/A
2017,1,12,4,30,0,0,0,-14,123.45,4.1000000000000005,66.79,-9,980,N/A
2017,1,12,5,0,0,0,0,-14,117.85000000000001,4,64.71000000000001,-9,980,N/A
2017,1,12,5,30,0,0,0,-14,112.29,3.9000000000000004,64.74,-9,990,N/A
2017,1,12,6,0,0,0,0,-14,106.81,3.9000000000000004,67.84,-9,990,N/A
2017,1,12,6,30,0,0,0,-14,101.44,3.8000000000000003,67.86,-9,990,N/A
2017,1,12,7,0,0,0,0,-15,96.21000000000001,3.8000000000000003,66.42,-10,990,N/A
2017,1,12,7,30,0,0,0,-15,91.17,4,61.44,-9,990,N/A
2017,1,12,8,0,23,318,43,-15,86.35000000000001,4.3,59.68,-9,990,N/A
2017,1,12,8,30,40,527,115,-15,81.81,4.3,55.230000000000004,-8,990,N/A
2017,1,12,9,0,50,662,192,-15,77.61,4.4,55.01,-8,990,N/A
2017,1,12,9,30,95,387,203,-15,73.81,4.5,50.96,-7,990,N/A
2017,1,12,10,0,109,429,253,-15,70.48,4.7,52.370000000000005,-7,990,N/A
2017,1,12,10,30,140,361,277,-15,67.69,4.9,48.52,-6,990,N/A
2017,1,12,11,0,162,352,308,-14,65.51,5.1000000000000005,46.93,-5,990,N/A
2017,1,12,11,30,190,82,226,-14,64.02,5.1000000000000005,43.54,-4,990,N/A
2017,1,12,12,0,195,85,234,-13,63.26,5.300000000000001,46.01,-4,990,N/A
2017,1,12,12,30,192,253,306,-13,63.26,5.4,42.71,-3,990,N/A
2017,1,12,13,0,118,600,381,-13,64.01,5.5,45.93,-3,990,N/A
2017,1,12,13,30,101,636,365,-13,65.5,5.5,45.95,-3,990,N/A
2017,1,12,14,0,101,582,322,-12,67.67,5.5,48.61,-3,990,N/A
2017,1,12,14,30,94,546,277,-12,70.46000000000001,5.2,48.65,-3,990,N/A
2017,1,12,15,0,78,519,223,-12,73.79,5,49.52,-3,990,N/A
2017,1,12,15,30,63,462,162,-12,77.58,4.3,49.56,-3,1000,N/A
2017,1,12,16,0,47,363,99,-11,81.78,3.7,54.28,-4,1000,N/A
2017,1,12,16,30,23,228,38,-11,86.32000000000001,3.2,54.32,-4,1000,N/A
2017,1,12,17,0,0,0,0,-11,91.13,2.7,61.13,-5,1000,N/A
2017,1,12,17,30,0,0,0,-11,96.17,2.4000000000000004,61.17,-5,1000,N/A
2017,1,12,18,0,0,0,0,-11,101.4,2.2,67.37,-6,1000,N/A
2017,1,12,18,30,0,0,0,-11,106.77,1.9000000000000001,67.4,-6,1000,N/A
2017,1,12,19,0,0,0,0,-10,112.25,1.6,73.32000000000001,-7,1000,N/A
2017,1,12,19,30,0,0,0,-10,117.8,1.6,73.34,-7,1000,N/A
2017,1,12,20,0,0,0,0,-11,123.4,1.7000000000000002,76.44,-8,1000,N/A
2017,1,12,20,30,0,0,0,-11,128.99,2.1,76.47,-8,1000,N/A
2017,1,12,21,0,0,0,0,-12,134.54,2.6,71.44,-8,1000,N/A
2017,1,12,21,30,0,0,0,-12,139.97,3.2,71.46000000000001,-8,1000,N/A
2017,1,12,22,0,0,0,0,-13,145.19,3.8000000000000003,70.82000000000001,-9,1000,N/A
2017,1,12,22,30,0,0,0,-13,150.06,4.1000000000000005,70.84,-9,1000,N/A
2017,1,12,23,0,0,0,0,-15,154.34,4.5,61.050000000000004,-9,1000,N/A
2017,1,12,23,30,0,0,0,-15,157.66,4.6000000000000005,61.06,-9,1000,N/A
2017,1,13,0,0,0,0,0,-17,159.53,4.800000000000001,55.11,-10,1000,N/A
2017,1,13,0,30,0,0,0,-17,159.54,4.6000000000000005,55.13,-10,1000,N/A
2017,1,13,1,0,0,0,0,-18,157.68,4.6000000000000005,49.39,-10,1000,N/A
2017,1,13,1,30,0,0,0,-18,154.36,4.5,49.410000000000004,-10,1000,N/A
2017,1,13,2,0,0,0,0,-19,150.09,4.5,46.62,-10,1000,N/A
2017,1,13,2,30,0,0,0,-19,145.22,4.5,46.64,-10,1000,N/A
2017,1,13,3,0,0,0,0,-19,140,4.6000000000000005,44.76,-10,1010,N/A
2017,1,13,3,30,0,0,0,-19,134.56,4.6000000000000005,44.77,-10,1010,N/A
2017,1,13,4,0,0,0,0,-20,129.02,4.7,46.730000000000004,-11,1010,N/A
2017,1,13,4,30,0,0,0,-20,123.42,4.6000000000000005,46.74,-11,1010,N/A
2017,1,13,5,0,0,0,0,-20,117.82000000000001,4.6000000000000005,45.53,-11,1010,N/A
2017,1,13,5,30,0,0,0,-20,112.26,4.4,45.53,-11,1010,N/A
2017,1,13,6,0,0,0,0,-20,106.77,4.3,45.24,-11,1010,N/A
2017,1,13,6,30,0,0,0,-20,101.39,4.1000000000000005,45.26,-11,1010,N/A
2017,1,13,7,0,0,0,0,-20,96.16,4,45.83,-11,1010,N/A
2017,1,13,7,30,0,0,0,-20,91.11,4,45.85,-11,1010,N/A
2017,1,13,8,0,18,0,18,-20,86.28,4,46.980000000000004,-11,1010,N/A
2017,1,13,8,30,48,0,48,-20,81.74,4,43.410000000000004,-10,1010,N/A
2017,1,13,9,0,79,12,81,-19,77.52,4,44.910000000000004,-10,1010,N/A
2017,1,13,9,30,106,22,112,-19,73.71000000000001,4,41.52,-9,1010,N/A
2017,1,13,10,0,130,31,141,-19,70.36,4.1000000000000005,43.050000000000004,-9,1010,N/A
2017,1,13,10,30,138,8,141,-19,67.56,4.1000000000000005,43.03,-9,1010,N/A
2017,1,13,11,0,152,11,157,-18,65.37,4.1000000000000005,44.82,-9,1010,N/A
