Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,812400,-,-,-,41.65,-91.62,-6,229,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,2,28,3,0,0,0,0,4,131.19,6.2,100,6,970,N/A
2016,2,28,3,30,0,0,0,4,126.25,6.2,100,5,970,N/A
2016,2,28,4,0,0,0,0,4,121.03,6.300000000000001,100,5,970,N/A
2016,2,28,4,30,0,0,0,4,115.63,6.1000000000000005,100,5,970,N/A
2016,2,28,5,0,0,0,0,4,110.10000000000001,6.1000000000000005,100,5,970,N/A
2016,2,28,5,30,0,0,0,4,104.51,5.800000000000001,100,5,970,N/A
2016,2,28,6,0,0,0,0,4,98.9,5.6000000000000005,100,5,970,N/A
2016,2,28,6,30,0,0,0,4,93.32000000000001,5.6000000000000005,100,5,970,N/A
2016,2,28,7,0,15,0,15,6,87.8,5.7,100,6,970,N/A
2016,2,28,7,30,49,142,68,6,82.39,5.800000000000001,94.9,7,970,N/A
2016,2,28,8,0,87,205,133,7,77.14,5.9,89.27,9,970,N/A
2016,2,28,8,30,115,278,200,7,72.10000000000001,6.800000000000001,83.45,10,970,N/A
2016,2,28,9,0,157,237,249,8,67.34,7.7,85.49,11,970,N/A
2016,2,28,9,30,142,526,381,8,62.940000000000005,8.1,80.01,12,970,N/A
2016,2,28,10,0,179,485,429,9,58.980000000000004,8.5,73.75,14,970,N/A
2016,2,28,10,30,213,470,480,9,55.58,8,73.74,14,970,N/A
2016,2,28,11,0,261,53,293,9,52.84,7.6000000000000005,67.65,15,970,N/A
2016,2,28,11,30,294,252,453,9,50.89,7.6000000000000005,67.65,15,970,N/A
2016,2,28,12,0,207,9,214,8,49.82,7.7,63.42,15,970,N/A
2016,2,28,12,30,310,132,396,8,49.68,8.5,67.68,14,970,N/A
2016,2,28,13,0,54,0,54,6,50.49,9.3,63.52,13,970,N/A
2016,2,28,13,30,275,299,458,6,52.2,9.600000000000001,67.87,12,970,N/A
2016,2,28,14,0,155,644,527,4,54.72,10,64.24,11,970,N/A
2016,2,28,14,30,222,329,397,4,57.95,9.8,73.5,9,970,N/A
2016,2,28,15,0,204,240,317,3,61.76,9.700000000000001,71.65,8,970,N/A
2016,2,28,15,30,135,0,136,3,66.04,9.3,76.78,7,970,N/A
2016,2,28,16,0,106,0,106,1,70.71000000000001,8.9,73.47,6,970,N/A
2016,2,28,16,30,74,0,74,1,75.67,8.4,78.81,5,970,N/A
2016,2,28,17,0,44,0,44,0,80.86,8,76.37,4,970,N/A
2016,2,28,17,30,14,0,14,0,86.22,7.6000000000000005,82.01,3,980,N/A
2016,2,28,18,0,0,0,0,0,91.71000000000001,7.300000000000001,77.23,3,980,N/A
2016,2,28,18,30,0,0,0,0,97.27,7.1000000000000005,82.97,2,980,N/A
2016,2,28,19,0,0,0,0,-1,102.87,6.9,79.42,2,980,N/A
2016,2,28,19,30,0,0,0,-1,108.46000000000001,6.6000000000000005,85.36,1,980,N/A
2016,2,28,20,0,0,0,0,-1,113.99000000000001,6.300000000000001,81.89,1,980,N/A
2016,2,28,20,30,0,0,0,-1,119.42,5.6000000000000005,88.06,0,980,N/A
2016,2,28,21,0,0,0,0,-2,124.68,5,84.5,0,980,N/A
2016,2,28,21,30,0,0,0,-2,129.68,4.3,84.51,0,980,N/A
2016,2,28,22,0,0,0,0,-2,134.32,3.7,86.78,-1,980,N/A
2016,2,28,22,30,0,0,0,-2,138.46,3.5,86.78,-1,980,N/A
2016,2,28,23,0,0,0,0,-3,141.91,3.3000000000000003,88.74,-2,980,N/A
2016,2,28,23,30,0,0,0,-3,144.45000000000002,3.2,88.74,-2,980,N/A
2016,3,1,0,0,0,0,0,-3,145.5,5.7,86.52,-2,980,N/A
2016,3,1,0,30,0,0,0,-3,145.66,5.800000000000001,86.5,-2,980,N/A
2016,3,1,1,0,0,0,0,-4,144.54,6,85.72,-2,980,N/A
2016,3,1,1,30,0,0,0,-4,142.27,6.1000000000000005,85.68,-2,980,N/A
2016,3,1,2,0,0,0,0,-4,139.04,6.2,83.72,-2,980,N/A
2016,3,1,2,30,0,0,0,-4,135.07,6.300000000000001,83.72,-2,980,N/A
2016,3,1,3,0,0,0,0,-4,130.55,6.4,81.64,-2,980,N/A
2016,3,1,3,30,0,0,0,-4,125.63000000000001,6.7,81.67,-2,980,N/A
2016,3,1,4,0,0,0,0,-5,120.43,7,85.25,-3,980,N/A
2016,3,1,4,30,0,0,0,-5,115.04,7.1000000000000005,85.27,-3,980,N/A
2016,3,1,5,0,0,0,0,-5,109.53,7.300000000000001,82.03,-3,980,N/A
2016,3,1,5,30,0,0,0,-5,103.94,7.300000000000001,82.07000000000001,-3,980,N/A
2016,3,1,6,0,0,0,0,-6,98.33,7.300000000000001,78.88,-3,980,N/A
2016,3,1,6,30,0,0,0,-6,92.74,7.4,78.9,-3,980,N/A
2016,3,1,7,0,3,0,3,-6,87.21000000000001,7.6000000000000005,75.02,-3,980,N/A
2016,3,1,7,30,15,0,15,-6,81.8,7.7,75.02,-3,980,N/A
2016,3,1,8,0,32,0,32,-7,76.53,7.9,71.59,-3,980,N/A
2016,3,1,8,30,48,0,48,-7,71.47,7.6000000000000005,66.52,-2,980,N/A
2016,3,1,9,0,65,0,65,-7,66.69,7.300000000000001,65.5,-2,980,N/A
2016,3,1,9,30,104,0,104,-7,62.26,7.1000000000000005,60.89,-1,980,N/A
2016,3,1,10,0,131,0,131,-7,58.27,6.9,60.29,-1,980,N/A
2016,3,1,10,30,266,184,372,-7,54.85,6.9,60.300000000000004,-1,980,N/A
2016,3,1,11,0,232,21,246,-7,52.09,6.9,59.35,-1,980,N/A
2016,3,1,11,30,242,21,256,-7,50.13,6.9,59.36,0,980,N/A
2016,3,1,12,0,250,22,264,-8,49.050000000000004,6.9,58.35,0,980,N/A
2016,3,1,12,30,140,0,140,-8,48.93,6.9,58.36,0,980,N/A
2016,3,1,13,0,285,58,323,-8,49.76,6.9,56.870000000000005,-1,980,N/A
2016,3,1,13,30,243,26,260,-8,51.5,6.800000000000001,56.88,-1,980,N/A
2016,3,1,14,0,240,37,262,-8,54.06,6.7,55.63,-1,990,N/A
2016,3,1,14,30,216,376,419,-8,57.33,6.5,55.64,-1,990,N/A
2016,3,1,15,0,211,96,258,-9,61.17,6.300000000000001,58.67,-2,990,N/A
2016,3,1,15,30,130,0,130,-9,65.5,6,58.68,-2,990,N/A
2016,3,1,16,0,103,0,103,-9,70.19,5.7,57.7,-2,990,N/A
2016,3,1,16,30,58,692,235,-9,75.18,5.2,57.71,-2,990,N/A
2016,3,1,17,0,44,562,138,-9,80.4,4.7,62.54,-3,990,N/A
2016,3,1,17,30,25,337,50,-9,85.78,4.4,62.57,-3,990,N/A
2016,3,1,18,0,0,0,0,-8,91.28,4.2,68.81,-4,990,N/A
2016,3,1,18,30,0,0,0,-8,96.84,4.1000000000000005,68.83,-4,990,N/A
2016,3,1,19,0,0,0,0,-8,102.44,4,68.7,-4,990,N/A
2016,3,1,19,30,0,0,0,-8,108.02,3.6,68.71000000000001,-4,990,N/A
2016,3,1,20,0,0,0,0,-8,113.55,3.2,73.96000000000001,-5,990,N/A
2016,3,1,20,30,0,0,0,-8,118.96000000000001,3.1,73.98,-5,990,N/A
2016,3,1,21,0,0,0,0,-8,124.19,3.1,80.07000000000001,-6,990,N/A
2016,3,1,21,30,0,0,0,-8,129.17000000000002,3,80.07000000000001,-6,990,N/A
2016,3,1,22,0,0,0,0,-8,133.77,2.9000000000000004,79.78,-6,990,N/A
2016,3,1,22,30,0,0,0,-8,137.86,2.7,79.78,-6,990,N/A
2016,3,1,23,0,0,0,0,-9,141.25,2.6,79.07000000000001,-6,990,N/A
2016,3,1,23,30,0,0,0,-9,143.74,2.5,79.08,-6,990,N/A
2016,3,2,0,0,0,0,0,-9,145.13,2.4000000000000004,78.09,-6,990,N/A
2016,3,2,0,30,0,0,0,-9,145.27,2.3000000000000003,78.10000000000001,-6,990,N/A
2016,3,2,1,0,0,0,0,-9,144.16,2.3000000000000003,82.4,-7,990,N/A
2016,3,2,1,30,0,0,0,-9,141.89000000000001,2.1,82.39,-7,990,N/A
2016,3,2,2,0,0,0,0,-10,138.68,2,77.74,-7,990,N/A
2016,3,2,2,30,0,0,0,-10,134.73,1.8,77.73,-7,990,N/A
2016,3,2,3,0,0,0,0,-10,130.22,1.6,73.24,-7,990,N/A
2016,3,2,3,30,0,0,0,-10,125.32000000000001,1.3,73.24,-7,990,N/A
2016,3,2,4,0,0,0,0,-11,120.13,1,70.71000000000001,-7,990,N/A
2016,3,2,4,30,0,0,0,-11,114.75,0.7000000000000001,70.71000000000001,-7,990,N/A
2016,3,2,5,0,0,0,0,-11,109.23,0.4,68.14,-7,990,N/A
2016,3,2,5,30,0,0,0,-11,103.65,0.7000000000000001,68.14,-7,990,N/A
2016,3,2,6,0,0,0,0,-12,98.04,1,67.28,-7,990,N/A
2016,3,2,6,30,0,0,0,-12,92.45,1.5,62.34,-6,990,N/A
2016,3,2,7,0,18,318,35,-11,86.92,2,62.83,-6,990,N/A
2016,3,2,7,30,36,565,120,-11,81.49,2.4000000000000004,58.24,-5,990,N/A
2016,3,2,8,0,51,687,215,-11,76.22,2.9000000000000004,55.88,-4,990,N/A
2016,3,2,8,30,60,777,311,-11,71.15,3,51.85,-3,990,N/A
2016,3,2,9,0,73,816,400,-10,66.36,3.2,56.1,-3,990,N/A
2016,3,2,9,30,79,859,484,-10,61.910000000000004,3.2,52.08,-2,990,N/A
2016,3,2,10,0,91,869,553,-9,57.92,3.2,52.83,-1,990,N/A
2016,3,2,10,30,217,455,482,-9,54.480000000000004,3.1,49.1,0,990,N/A
2016,3,2,11,0,214,518,535,-8,51.71,3.1,53.910000000000004,0,990,N/A
2016,3,2,11,30,99,913,690,-8,49.74,3,53.88,0,990,N/A
2016,3,2,12,0,264,30,284,-7,48.67,2.9000000000000004,58.410000000000004,0,990,N/A
2016,3,2,12,30,247,20,260,-7,48.550000000000004,2.9000000000000004,58.38,0,990,N/A
2016,3,2,13,0,305,245,464,-6,49.39,3,57.64,1,990,N/A
2016,3,2,13,30,292,103,357,-6,51.15,3.2,61.93,1,990,N/A
2016,3,2,14,0,276,182,383,-5,53.730000000000004,3.4000000000000004,65.16,1,980,N/A
2016,3,2,14,30,221,37,241,-5,57.02,3.5,65.14,0,980,N/A
2016,3,2,15,0,208,69,242,-5,60.88,3.7,67.92,0,980,N/A
2016,3,2,15,30,180,129,234,-5,65.22,3.6,67.91,0,980,N/A
2016,3,2,16,0,146,105,182,-4,69.94,3.5,71.05,0,980,N/A
2016,3,2,16,30,105,88,128,-4,74.94,3.1,71.06,0,980,N/A
2016,3,2,17,0,64,61,75,-3,80.17,2.8000000000000003,75.64,0,980,N/A
2016,3,2,17,30,26,10,27,-3,85.55,3,75.66,0,980,N/A
2016,3,2,18,0,0,0,0,-3,91.06,3.2,82.57000000000001,-1,980,N/A
2016,3,2,18,30,0,0,0,-3,96.63,3.7,82.55,-1,980,N/A
2016,3,2,19,0,0,0,0,-3,102.23,4.2,82.85000000000001,-1,980,N/A
2016,3,2,19,30,0,0,0,-3,107.81,4.3,82.84,-1,980,N/A
2016,3,2,20,0,0,0,0,-3,113.33,4.4,84.04,-1,980,N/A
2016,3,2,20,30,0,0,0,-3,118.73,4.3,84.03,-1,980,N/A
2016,3,2,21,0,0,0,0,-3,123.95,4.2,85.34,-1,980,N/A
2016,3,2,21,30,0,0,0,-3,128.91,4.3,85.32000000000001,-1,980,N/A
2016,3,2,22,0,0,0,0,-3,133.49,4.4,86.15,-1,980,N/A
2016,3,2,22,30,0,0,0,-3,137.55,4.4,86.13,-1,980,N/A
2016,3,2,23,0,0,0,0,-2,140.92000000000002,4.5,86.79,-1,980,N/A
2016,3,2,23,30,0,0,0,-2,143.39000000000001,4.6000000000000005,86.77,-1,980,N/A
2016,3,3,0,0,0,0,0,-2,144.75,4.800000000000001,87.63,-1,980,N/A
2016,3,3,0,30,0,0,0,-2,144.89000000000001,4.800000000000001,87.61,-1,980,N/A
2016,3,3,1,0,0,0,0,-2,143.77,4.9,88.44,-1,980,N/A
2016,3,3,1,30,0,0,0,-2,141.52,4.7,88.41,-1,980,N/A
2016,3,3,2,0,0,0,0,-2,138.32,4.6000000000000005,89.53,-1,980,N/A
2016,3,3,2,30,0,0,0,-2,134.38,4.4,89.51,-1,980,N/A
2016,3,3,3,0,0,0,0,-2,129.89000000000001,4.3,90.15,-1,980,N/A
2016,3,3,3,30,0,0,0,-2,125,4.1000000000000005,90.16,-1,980,N/A
2016,3,3,4,0,0,0,0,-2,119.82000000000001,4.1000000000000005,90.60000000000001,-1,980,N/A
2016,3,3,4,30,0,0,0,-2,114.45,4.1000000000000005,90.61,-1,980,N/A
2016,3,3,5,0,0,0,0,-2,108.94,4.1000000000000005,90.95,-1,980,N/A
2016,3,3,5,30,0,0,0,-2,103.36,4.1000000000000005,90.97,-1,980,N/A
2016,3,3,6,0,0,0,0,-2,97.75,4.1000000000000005,90.52,-1,980,N/A
2016,3,3,6,30,0,0,0,-2,92.16,4.2,84.18,0,980,N/A
2016,3,3,7,0,5,0,5,-2,86.62,4.4,84.78,0,980,N/A
2016,3,3,7,30,20,0,20,-2,81.19,4.5,84.8,0,980,N/A
2016,3,3,8,0,38,0,38,-1,75.91,4.7,87.96000000000001,0,980,N/A
2016,3,3,8,30,56,0,56,-1,70.83,4.7,87.98,1,980,N/A
2016,3,3,9,0,55,0,55,-1,66.02,4.800000000000001,86.06,2,980,N/A
2016,3,3,9,30,109,0,109,-1,61.57,4.800000000000001,86.07000000000001,2,980,N/A
2016,3,3,10,0,91,0,91,0,57.56,4.800000000000001,82.89,3,980,N/A
2016,3,3,10,30,124,0,124,0,54.11,4.6000000000000005,82.88,3,980,N/A
2016,3,3,11,0,105,0,105,0,51.33,4.5,79.17,3,980,N/A
2016,3,3,11,30,146,0,146,0,49.35,4.4,79.16,3,980,N/A
2016,3,3,12,0,156,0,156,0,48.28,4.3,75.04,4,980,N/A
2016,3,3,12,30,227,12,236,0,48.17,4.1000000000000005,75.04,4,980,N/A
2016,3,3,13,0,184,3,186,0,49.02,4.1000000000000005,74.96000000000001,4,980,N/A
2016,3,3,13,30,155,0,155,0,50.800000000000004,4,74.97,4,980,N/A
2016,3,3,14,0,245,38,268,0,53.4,3.9000000000000004,73.9,4,980,N/A
2016,3,3,14,30,142,0,142,0,56.7,3.7,79.3,3,980,N/A
2016,3,3,15,0,141,0,141,0,60.59,3.6,77.92,3,980,N/A
2016,3,3,15,30,75,0,75,0,64.95,3.1,83.68,2,990,N/A
2016,3,3,16,0,59,0,59,0,69.68,2.7,84.21000000000001,2,990,N/A
2016,3,3,16,30,41,0,41,0,74.7,2.2,90.49,1,990,N/A
2016,3,3,17,0,24,0,24,0,79.93,1.8,93.61,0,990,N/A
2016,3,3,17,30,8,0,8,0,85.33,1.9000000000000001,93.66,0,990,N/A
2016,3,3,18,0,0,0,0,-1,90.84,2,88.39,0,990,N/A
2016,3,3,18,30,0,0,0,-1,96.42,2,88.41,0,990,N/A
2016,3,3,19,0,0,0,0,-2,102.01,2,91.88,-1,990,N/A
2016,3,3,19,30,0,0,0,-2,107.59,1.8,91.9,-1,990,N/A
2016,3,3,20,0,0,0,0,-2,113.10000000000001,1.7000000000000002,88.44,-1,990,N/A
2016,3,3,20,30,0,0,0,-2,118.5,1.5,88.46000000000001,-1,990,N/A
2016,3,3,21,0,0,0,0,-3,123.71000000000001,1.4000000000000001,91.77,-2,990,N/A
2016,3,3,21,30,0,0,0,-3,128.65,1.2000000000000002,91.78,-2,990,N/A
2016,3,3,22,0,0,0,0,-3,133.21,1.1,89.48,-2,990,N/A
2016,3,3,22,30,0,0,0,-3,137.25,1,89.48,-2,990,N/A
2016,3,3,23,0,0,0,0,-3,140.59,0.9,94.83,-3,990,N/A
2016,3,3,23,30,0,0,0,-3,143.03,0.8,94.84,-3,990,N/A
2016,3,4,0,0,0,0,0,-3,144.38,0.8,93.85000000000001,-3,990,N/A
2016,3,4,0,30,0,0,0,-3,144.5,0.7000000000000001,93.86,-3,990,N/A
2016,3,4,1,0,0,0,0,-3,143.38,0.7000000000000001,93.28,-3,990,N/A
2016,3,4,1,30,0,0,0,-3,141.14000000000001,0.7000000000000001,93.27,-3,990,N/A
2016,3,4,2,0,0,0,0,-3,137.96,0.7000000000000001,92.93,-3,990,N/A
2016,3,4,2,30,0,0,0,-3,134.03,0.7000000000000001,92.91,-3,990,N/A
2016,3,4,3,0,0,0,0,-4,129.56,0.7000000000000001,92.64,-3,990,N/A
2016,3,4,3,30,0,0,0,-4,124.68,0.7000000000000001,92.63,-3,990,N/A
2016,3,4,4,0,0,0,0,-4,119.51,0.8,92.38,-3,990,N/A
2016,3,4,4,30,0,0,0,-4,114.14,0.8,92.38,-3,990,N/A
2016,3,4,5,0,0,0,0,-4,108.64,0.8,92.44,-3,990,N/A
2016,3,4,5,30,0,0,0,-4,103.06,0.9,92.44,-3,990,N/A
2016,3,4,6,0,0,0,0,-3,97.46000000000001,1.1,92.85000000000001,-3,990,N/A
2016,3,4,6,30,0,0,0,-3,91.86,1.7000000000000002,86.24,-2,990,N/A
2016,3,4,7,0,26,189,38,-3,86.32000000000001,2.3000000000000003,90.18,-2,990,N/A
2016,3,4,7,30,53,411,118,-3,80.88,2.5,83.8,-1,990,N/A
2016,3,4,8,0,87,2,88,-2,75.59,2.9000000000000004,81.64,0,990,N/A
2016,3,4,8,30,122,15,127,-2,70.5,3.2,75.95,1,990,N/A
2016,3,4,9,0,98,0,98,-2,65.69,3.6,73.89,2,990,N/A
2016,3,4,9,30,119,0,119,-2,61.22,3.8000000000000003,73.87,2,990,N/A
2016,3,4,10,0,146,0,146,-1,57.2,4,71.77,3,990,N/A
2016,3,4,10,30,206,12,214,-1,53.730000000000004,4,71.77,3,990,N/A
2016,3,4,11,0,231,18,243,-1,50.95,4,69.19,4,990,N/A
2016,3,4,11,30,218,11,226,-1,48.97,4.1000000000000005,69.16,4,990,N/A
2016,3,4,12,0,166,1,167,0,47.89,4.2,70.93,4,990,N/A
2016,3,4,12,30,225,12,234,0,47.78,4.4,70.9,4,990,N/A
2016,3,4,13,0,256,25,272,0,48.65,4.6000000000000005,68.32000000000001,5,990,N/A
2016,3,4,13,30,303,158,404,0,50.45,4.6000000000000005,68.29,5,990,N/A
2016,3,4,14,0,267,69,309,0,53.07,4.6000000000000005,65.45,6,990,N/A
2016,3,4,14,30,250,215,370,0,56.39,3.9000000000000004,70.13,5,990,N/A
2016,3,4,15,0,156,528,418,0,60.300000000000004,3.3000000000000003,77.64,5,990,N/A
2016,3,4,15,30,176,257,286,0,64.68,2.6,83.3,4,990,N/A
2016,3,4,16,0,160,168,220,0,69.43,2,91.83,3,990,N/A
2016,3,4,16,30,118,132,154,0,74.46000000000001,2.1,98.63,2,990,N/A
2016,3,4,17,0,74,76,88,0,79.7,2.3000000000000003,96.16,1,990,N/A
2016,3,4,17,30,30,14,31,0,85.11,2.5,96.15,1,990,N/A
2016,3,4,18,0,0,0,0,0,90.62,2.7,95.66,1,990,N/A
2016,3,4,18,30,0,0,0,0,96.2,2.6,100,0,990,N/A
2016,3,4,19,0,0,0,0,0,101.8,2.6,100,0,980,N/A
2016,3,4,19,30,0,0,0,0,107.38,2.6,100,0,980,N/A
2016,3,4,20,0,0,0,0,0,112.88,2.6,100,0,980,N/A
2016,3,4,20,30,0,0,0,0,118.27,2.5,100,0,980,N/A
2016,3,4,21,0,0,0,0,0,123.46000000000001,2.4000000000000004,100,0,980,N/A
2016,3,4,21,30,0,0,0,0,128.38,2.3000000000000003,100,0,980,N/A
2016,3,4,22,0,0,0,0,0,132.92000000000002,2.3000000000000003,100,0,980,N/A
2016,3,4,22,30,0,0,0,0,136.94,2.3000000000000003,100,0,980,N/A
2016,3,4,23,0,0,0,0,0,140.25,2.3000000000000003,100,0,980,N/A
2016,3,4,23,30,0,0,0,0,142.67000000000002,2.5,100,0,980,N/A
2016,3,5,0,0,0,0,0,0,144,2.7,100,0,980,N/A
2016,3,5,0,30,0,0,0,0,144.11,3.3000000000000003,100,0,980,N/A
2016,3,5,1,0,0,0,0,0,142.99,4,100,0,980,N/A
2016,3,5,1,30,0,0,0,0,140.76,4.3,100,0,980,N/A
2016,3,5,2,0,0,0,0,0,137.59,4.7,98.77,0,980,N/A
2016,3,5,2,30,0,0,0,0,133.68,4.4,98.78,0,980,N/A
2016,3,5,3,0,0,0,0,0,129.22,4.1000000000000005,96.04,0,980,N/A
2016,3,5,3,30,0,0,0,0,124.36,4,96.07000000000001,0,980,N/A
2016,3,5,4,0,0,0,0,-1,119.2,4,92.08,0,990,N/A
2016,3,5,4,30,0,0,0,-1,113.84,4.1000000000000005,92.10000000000001,0,990,N/A
2016,3,5,5,0,0,0,0,-1,108.34,4.2,95.85000000000001,-1,990,N/A
2016,3,5,5,30,0,0,0,-1,102.77,4.3,95.88,-1,990,N/A
2016,3,5,6,0,0,0,0,-2,97.16,4.5,92.45,-1,990,N/A
2016,3,5,6,30,0,0,0,-2,91.56,4.800000000000001,86,0,990,N/A
2016,3,5,7,0,22,0,22,-2,86.02,5.2,86.29,0,990,N/A
2016,3,5,7,30,59,35,65,-2,80.57000000000001,5.7,86.33,0,990,N/A
2016,3,5,8,0,99,50,112,-1,75.27,6.2,81.84,1,990,N/A
2016,3,5,8,30,136,68,160,-1,70.18,6.300000000000001,76.21000000000001,2,990,N/A
2016,3,5,9,0,176,64,203,-1,65.35,6.4,74.43,3,990,N/A
2016,3,5,9,30,221,179,309,-1,60.870000000000005,6.2,69.39,4,990,N/A
2016,3,5,10,0,248,192,354,0,56.84,6.1000000000000005,67.34,5,990,N/A
2016,3,5,10,30,197,8,202,0,53.36,5.800000000000001,67.35,5,990,N/A
2016,3,5,11,0,183,3,185,0,50.56,5.6000000000000005,64.44,6,990,N/A
2016,3,5,11,30,191,4,194,0,48.58,5.300000000000001,64.44,6,990,N/A
2016,3,5,12,0,194,5,197,0,47.5,5.1000000000000005,61.47,7,990,N/A
2016,3,5,12,30,182,3,185,0,47.4,4.800000000000001,61.480000000000004,7,990,N/A
2016,3,5,13,0,231,14,240,0,48.28,4.6000000000000005,62.38,7,990,N/A
2016,3,5,13,30,253,28,272,0,50.09,4.4,62.4,7,990,N/A
2016,3,5,14,0,238,27,255,0,52.74,4.2,62.370000000000005,7,990,N/A
2016,3,5,14,30,217,25,232,0,56.08,3.8000000000000003,62.39,7,990,N/A
2016,3,5,15,0,203,38,222,0,60.01,3.5,61.81,7,990,N/A
2016,3,5,15,30,171,37,187,0,64.41,2.7,66.21000000000001,6,990,N/A
2016,3,5,16,0,137,30,148,0,69.17,1.9000000000000001,74.92,5,990,N/A
2016,3,5,16,30,62,683,248,0,74.22,1.5,86.2,3,990,N/A
2016,3,5,17,0,48,568,152,0,79.48,1.2000000000000002,86.57000000000001,1,990,N/A
2016,3,5,17,30,29,365,62,0,84.89,1.2000000000000002,93.05,0,990,N/A
2016,3,5,18,0,0,0,0,-2,90.4,1.3,86.39,0,990,N/A
2016,3,5,18,30,0,0,0,-1,95.99000000000001,1.3,86.4,0,990,N/A
2016,3,5,19,0,0,0,0,-2,101.59,1.3,84.99,0,990,N/A
2016,3,5,19,30,0,0,0,-2,107.16,1.3,85,0,990,N/A
2016,3,5,20,0,0,0,0,-2,112.66,1.3,90.45,-1,990,N/A
2016,3,5,20,30,0,0,0,-2,118.03,1.3,90.45,-1,990,N/A
2016,3,5,21,0,0,0,0,-2,123.22,1.3,96.96000000000001,-2,990,N/A
2016,3,5,21,30,0,0,0,-2,128.12,1.4000000000000001,96.96000000000001,-2,990,N/A
2016,3,5,22,0,0,0,0,-2,132.64000000000001,1.5,97.23,-2,990,N/A
2016,3,5,22,30,0,0,0,-2,136.63,1.7000000000000002,97.22,-2,990,N/A
2016,3,5,23,0,0,0,0,-2,139.92000000000002,1.9000000000000001,97.89,-2,990,N/A
2016,3,5,23,30,0,0,0,-2,142.31,2.2,97.87,-2,990,N/A
2016,3,6,0,0,0,0,0,-2,143.62,2.5,98.94,-2,990,N/A
2016,3,6,0,30,0,0,0,-2,143.72,2.9000000000000004,98.92,-2,990,N/A
2016,3,6,1,0,0,0,0,-2,142.6,3.3000000000000003,100,-2,990,N/A
2016,3,6,1,30,0,0,0,-2,140.38,3.5,100,-2,990,N/A
2016,3,6,2,0,0,0,0,-2,137.22,3.8000000000000003,100,-2,990,N/A
2016,3,6,2,30,0,0,0,-2,133.33,4.1000000000000005,100,-2,990,N/A
2016,3,6,3,0,0,0,0,-2,128.89000000000001,4.4,100,-2,990,N/A
2016,3,6,3,30,0,0,0,-1,124.03,4.5,92.94,-1,990,N/A
2016,3,6,4,0,0,0,0,-2,118.88,4.7,92.87,-1,990,N/A
2016,3,6,4,30,0,0,0,-2,113.53,4.7,92.84,-1,990,N/A
2016,3,6,5,0,0,0,0,-1,108.04,4.7,93.72,-1,990,N/A
2016,3,6,5,30,0,0,0,-1,102.47,4.800000000000001,93.68,-1,990,N/A
2016,3,6,6,0,0,0,0,-1,96.86,5,94.36,-1,990,N/A
2016,3,6,6,30,0,0,0,-1,91.26,5.4,87.71000000000001,0,990,N/A
2016,3,6,7,0,29,149,40,0,85.71000000000001,5.9,93.34,0,990,N/A
2016,3,6,7,30,61,317,115,0,80.26,6.2,93.3,0,990,N/A
2016,3,6,8,0,89,425,200,0,74.96000000000001,6.6000000000000005,92.2,1,990,N/A
2016,3,6,8,30,85,580,285,0,69.85000000000001,6.800000000000001,85.79,2,990,N/A
2016,3,6,9,0,181,165,251,0,65.01,7.1000000000000005,78.84,4,990,N/A
2016,3,6,9,30,216,207,318,0,60.52,7.1000000000000005,73.47,5,990,N/A
2016,3,6,10,0,243,75,285,1,56.47,7.2,71.43,6,980,N/A
2016,3,6,10,30,250,370,473,1,52.980000000000004,7.5,66.64,7,980,N/A
2016,3,6,11,0,214,542,561,2,50.18,7.800000000000001,66.58,8,980,N/A
2016,3,6,11,30,206,603,608,2,48.18,7.800000000000001,62.18,9,980,N/A
2016,3,6,12,0,154,782,687,3,47.11,7.9,60.61,11,980,N/A
2016,3,6,12,30,226,564,611,3,47.01,7.6000000000000005,56.7,12,980,N/A
2016,3,6,13,0,168,743,666,5,47.910000000000004,7.4,58.72,13,980,N/A
2016,3,6,13,30,216,543,568,5,49.74,7.1000000000000005,58.69,13,980,N/A
2016,3,6,14,0,218,495,520,6,52.410000000000004,6.800000000000001,63.14,13,980,N/A
2016,3,6,14,30,248,276,403,6,55.78,6.5,67.39,12,980,N/A
