Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,812400,-,-,-,41.65,-91.62,-6,229,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,6,5,12,0,111,913,974,13.600000000000001,19.07,3.2,33.06,31.8,984,N/A
2018,6,5,12,30,111,913,970,13.600000000000001,19.740000000000002,3.1,32.51,32.1,984,N/A
2018,6,5,13,0,119,896,948,13.600000000000001,22.240000000000002,3,32.160000000000004,32.300000000000004,984,N/A
2018,6,5,13,30,141,849,904,13.600000000000001,26.04,2.9000000000000004,31.98,32.4,984,N/A
2018,6,5,14,0,113,880,870,13.5,30.64,2.8000000000000003,31.68,32.5,983,N/A
2018,6,5,14,30,133,824,802,13.5,35.71,2.8000000000000003,31.86,32.4,983,N/A
2018,6,5,15,0,105,850,746,13.5,41.06,2.8000000000000003,32.02,32.300000000000004,983,N/A
2018,6,5,15,30,96,835,670,13.5,46.56,2.6,32.57,32,983,N/A
2018,6,5,16,0,97,786,580,14.100000000000001,52.13,2.5,34.46,31.700000000000003,983,N/A
2018,6,5,16,30,91,749,491,14.100000000000001,57.730000000000004,2.3000000000000003,35.25,31.3,983,N/A
2018,6,5,17,0,87,684,394,14.700000000000001,63.300000000000004,2.1,37.39,30.900000000000002,983,N/A
2018,6,5,17,30,100,490,277,14.700000000000001,68.82000000000001,2.1,37.39,30.900000000000002,983,N/A
2018,6,5,18,0,76,428,192,19,74.23,1.1,57.45,28.200000000000003,983,N/A
2018,6,5,18,30,54,333,115,19,79.51,1.1,62.7,26.700000000000003,983,N/A
2018,6,5,19,0,32,178,49,17.900000000000002,84.58,1.1,63.57,25.3,984,N/A
2018,6,5,19,30,7,24,7,17.900000000000002,89.26,1.1,65.87,24.700000000000003,984,N/A
2018,6,5,20,0,0,0,0,16.7,94.35000000000001,1.1,62.95,24.200000000000003,984,N/A
2018,6,5,20,30,0,0,0,16.7,98.74000000000001,1.1,65.25,23.6,984,N/A
2018,6,5,21,0,0,0,0,16.5,102.77,1.1,66.84,23,984,N/A
2018,6,5,21,30,0,0,0,16.5,106.38,1.1,68.89,22.5,984,N/A
2018,6,5,22,0,0,0,0,16.1,109.5,1,69.23,22,985,N/A
2018,6,5,22,30,0,0,0,16.1,112.05,1.1,71.81,21.400000000000002,985,N/A
2018,6,5,23,0,0,0,0,15.9,113.97,1.1,73.44,20.8,985,N/A
2018,6,5,23,30,0,0,0,15.9,115.2,1.2000000000000002,77.14,20,985,N/A
2018,6,6,0,0,0,0,0,15.8,115.7,1.2000000000000002,80.41,19.3,986,N/A
2018,6,6,0,30,0,0,0,15.8,115.46000000000001,1.2000000000000002,83.47,18.7,986,N/A
2018,6,6,1,0,0,0,0,15.3,114.47,1.3,83.39,18.2,986,N/A
2018,6,6,1,30,0,0,0,15.3,112.77,1.6,87.13,17.5,986,N/A
2018,6,6,2,0,0,0,0,14.9,110.43,1.9000000000000001,88.83,16.8,986,N/A
2018,6,6,2,30,0,0,0,15,107.49000000000001,2.2,91.78,16.3,987,N/A
2018,6,6,3,0,0,0,0,14.4,104.04,2.4000000000000004,90.93,15.9,987,N/A
2018,6,6,3,30,0,0,0,14.4,100.14,2.7,93.28,15.5,987,N/A
2018,6,6,4,0,0,0,0,13.8,95.87,2.9000000000000004,91.93,15.100000000000001,987,N/A
2018,6,6,4,30,2,9,2,13.8,91.27,3.2,91.34,15.200000000000001,987,N/A
2018,6,6,5,0,24,117,32,13.4,86.22,3.5,88.75,15.200000000000001,987,N/A
2018,6,6,5,30,48,254,87,13.4,81.24,3.5,84.33,16,987,N/A
2018,6,6,6,0,73,355,159,13,76.02,3.6,78.49,16.8,988,N/A
2018,6,6,6,30,117,276,208,13,70.65,3.6,72.78,18,988,N/A
2018,6,6,7,0,167,101,209,13.200000000000001,65.16,3.6,68.08,19.200000000000003,988,N/A
2018,6,6,7,30,206,66,239,13.200000000000001,59.61,3.6,61.68,20.8,988,N/A
2018,6,6,8,0,233,47,261,13.600000000000001,54.01,3.6,57.800000000000004,22.3,988,N/A
2018,6,6,8,30,262,52,297,13.600000000000001,48.42,3.7,52.75,23.8,987,N/A
2018,6,6,9,0,299,95,369,14.3,42.88,3.7,50.26,25.400000000000002,987,N/A
2018,6,6,9,30,356,113,446,14.3,37.47,3.6,45.74,27,987,N/A
2018,6,6,10,0,296,28,320,14.8,32.27,3.6,43.39,28.5,987,N/A
2018,6,6,10,30,212,12,223,14.8,27.48,3.5,40.45,29.700000000000003,986,N/A
2018,6,6,11,0,338,30,366,15.5,23.35,3.5,39.300000000000004,30.900000000000002,986,N/A
2018,6,6,11,30,331,33,362,15.5,20.330000000000002,3.5,37.99,31.5,986,N/A
2018,6,6,12,0,305,23,327,16,18.97,3.6,38.03,32.1,985,N/A
2018,6,6,12,30,370,49,416,16,19.63,3.6,37.81,32.2,985,N/A
2018,6,6,13,0,412,354,740,16.5,22.13,3.7,38.84,32.300000000000004,985,N/A
2018,6,6,13,30,284,597,821,16.5,25.93,3.8000000000000003,39.06,32.2,985,N/A
2018,6,6,14,0,208,708,818,17.2,30.53,3.9000000000000004,40.77,32.2,984,N/A
2018,6,6,14,30,269,546,713,17.2,35.61,3.8000000000000003,41.94,31.700000000000003,984,N/A
2018,6,6,15,0,196,648,685,18.1,40.96,3.7,45.69,31.200000000000003,984,N/A
2018,6,6,15,30,140,732,644,18.1,46.46,3.4000000000000004,47.27,30.6,984,N/A
2018,6,6,16,0,139,678,556,19.400000000000002,52.04,3,52.92,30,984,N/A
2018,6,6,16,30,160,150,240,19.400000000000002,57.64,2.4000000000000004,55.410000000000004,29.200000000000003,984,N/A
2018,6,6,17,0,51,0,51,21.5,63.21,1.7000000000000002,66.08,28.400000000000002,984,N/A
2018,6,6,17,30,42,0,42,21.5,68.72,1.7000000000000002,66.08,28.400000000000002,984,N/A
2018,6,6,18,0,31,0,31,22.400000000000002,74.13,1,79.11,26.3,984,N/A
2018,6,6,18,30,18,0,18,22.400000000000002,79.41,1,82.93,25.5,984,N/A
2018,6,6,19,0,10,0,10,21.6,84.49,1,83.03,24.700000000000003,984,N/A
2018,6,6,19,30,2,0,2,21.6,89.17,1,84.11,24.5,985,N/A
2018,6,6,20,0,0,0,0,21.200000000000003,94.25,1,83.42,24.200000000000003,985,N/A
2018,6,6,20,30,0,0,0,21.200000000000003,98.64,1,84.42,24,985,N/A
2018,6,6,21,0,0,0,0,21,102.67,1,84.19,23.8,986,N/A
2018,6,6,21,30,0,0,0,21,106.27,0.9,84.7,23.700000000000003,986,N/A
2018,6,6,22,0,0,0,0,20.700000000000003,109.39,0.8,84.16,23.5,986,N/A
2018,6,6,22,30,0,0,0,20.700000000000003,111.94,0.8,84.67,23.400000000000002,986,N/A
2018,6,6,23,0,0,0,0,20.400000000000002,113.87,0.7000000000000001,83.67,23.3,986,N/A
2018,6,6,23,30,0,0,0,20.400000000000002,115.10000000000001,0.7000000000000001,85.2,23,986,N/A
2018,6,7,0,0,0,0,0,20.200000000000003,115.60000000000001,0.6000000000000001,85.22,22.8,986,N/A
2018,6,7,0,30,0,0,0,20.200000000000003,115.36,0.6000000000000001,87.3,22.400000000000002,986,N/A
2018,6,7,1,0,0,0,0,20.1,114.38,0.6000000000000001,89.19,22,986,N/A
2018,6,7,1,30,0,0,0,20.1,112.69,0.7000000000000001,91.95,21.5,986,N/A
2018,6,7,2,0,0,0,0,20.200000000000003,110.35000000000001,0.8,95.67,20.900000000000002,987,N/A
2018,6,7,2,30,0,0,0,20.200000000000003,107.42,0.8,97.45,20.6,987,N/A
2018,6,7,3,0,0,0,0,20,103.98,0.8,98.77,20.200000000000003,987,N/A
2018,6,7,3,30,0,0,0,20,100.09,0.9,99.99000000000001,20,987,N/A
2018,6,7,4,0,0,0,0,19.700000000000003,95.82000000000001,1,99.69,19.8,987,N/A
2018,6,7,4,30,2,5,2,19.8,91.23,1.3,99.18,19.900000000000002,988,N/A
2018,6,7,5,0,17,5,17,19.900000000000002,86.19,1.6,98.49000000000001,20.1,988,N/A
2018,6,7,5,30,42,0,42,19.900000000000002,81.21000000000001,2,96.69,20.400000000000002,988,N/A
2018,6,7,6,0,73,0,73,20,75.99,2.4000000000000004,95.63,20.700000000000003,988,N/A
2018,6,7,6,30,87,0,87,20,70.62,2.4000000000000004,91.16,21.5,989,N/A
2018,6,7,7,0,152,35,167,20.1,65.14,2.4000000000000004,87.7,22.200000000000003,989,N/A
2018,6,7,7,30,161,7,165,20.1,59.58,2.3000000000000003,81.57000000000001,23.400000000000002,989,N/A
2018,6,7,8,0,239,77,284,19.900000000000002,53.99,2.3000000000000003,75.64,24.5,989,N/A
2018,6,7,8,30,295,172,409,19.900000000000002,48.4,2,71.28,25.5,989,N/A
2018,6,7,9,0,285,415,589,20,42.86,1.8,67.24,26.6,989,N/A
2018,6,7,9,30,306,441,656,20,37.44,1.6,64.54,27.3,989,N/A
2018,6,7,10,0,358,385,684,20.3,32.24,1.4000000000000001,62.84,28,989,N/A
2018,6,7,10,30,358,433,742,20.3,27.43,1,61.050000000000004,28.5,989,N/A
2018,6,7,11,0,302,570,826,20.400000000000002,23.29,0.7000000000000001,59.47,29.1,989,N/A
2018,6,7,11,30,164,808,922,20.400000000000002,20.25,0.7000000000000001,57.13,29.8,989,N/A
2018,6,7,12,0,200,754,913,20.400000000000002,18.88,0.7000000000000001,55.14,30.400000000000002,989,N/A
2018,6,7,12,30,184,779,918,20.400000000000002,19.53,1,54.51,30.6,989,N/A
2018,6,7,13,0,174,788,904,20.1,22.03,1.3,52.86,30.8,989,N/A
2018,6,7,13,30,148,813,880,20.1,25.830000000000002,1.5,52.86,30.8,989,N/A
2018,6,7,14,0,235,645,791,20,30.44,1.7000000000000002,52.88,30.700000000000003,989,N/A
2018,6,7,14,30,275,527,704,20,35.51,1.8,53.730000000000004,30.400000000000002,988,N/A
2018,6,7,15,0,149,745,712,20,40.87,1.9000000000000001,54.34,30.200000000000003,988,N/A
2018,6,7,15,30,132,741,643,20,46.37,2.1,55.6,29.8,988,N/A
2018,6,7,16,0,167,585,528,20.200000000000003,51.95,2.2,57.36,29.5,988,N/A
2018,6,7,16,30,155,531,440,20.200000000000003,57.550000000000004,2.4000000000000004,59.03,29,988,N/A
2018,6,7,17,0,128,509,358,20.6,63.120000000000005,2.5,61.89,28.6,988,N/A
2018,6,7,17,30,101,477,275,20.6,68.63,2.5,61.89,28.6,988,N/A
2018,6,7,18,0,98,230,161,21.3,74.04,2.2,71.29,26.900000000000002,988,N/A
2018,6,7,18,30,64,158,93,21.3,79.32000000000001,2.1,76.05,25.8,988,N/A
2018,6,7,19,0,34,85,42,21.200000000000003,84.39,2,80.31,24.8,989,N/A
2018,6,7,19,30,7,10,7,21.200000000000003,89.08,2.2,82.74,24.3,989,N/A
2018,6,7,20,0,0,0,0,21,94.15,2.4000000000000004,84.01,23.900000000000002,989,N/A
2018,6,7,20,30,0,0,0,21,98.53,2.6,85.11,23.700000000000003,990,N/A
2018,6,7,21,0,0,0,0,21.200000000000003,102.56,2.7,86.99,23.5,990,N/A
2018,6,7,21,30,0,0,0,21.200000000000003,106.17,2.8000000000000003,88.57000000000001,23.200000000000003,990,N/A
2018,6,7,22,0,0,0,0,21.400000000000002,109.29,2.8000000000000003,91.24,22.900000000000002,990,N/A
2018,6,7,22,30,0,0,0,21.400000000000002,111.84,2.8000000000000003,92.91,22.6,990,N/A
2018,6,7,23,0,0,0,0,21.3,113.77,2.9000000000000004,93.95,22.3,990,N/A
2018,6,7,23,30,0,0,0,21.3,115,2.9000000000000004,95.67,22,990,N/A
2018,6,8,0,0,0,0,0,20.900000000000002,115.51,3,95.3,21.700000000000003,991,N/A
2018,6,8,0,30,0,0,0,20.900000000000002,115.27,3.1,97.06,21.400000000000002,991,N/A
2018,6,8,1,0,0,0,0,20.3,114.3,3.2,95.37,21.1,991,N/A
2018,6,8,1,30,0,0,0,20.3,112.61,3.2,97.14,20.8,991,N/A
2018,6,8,2,0,0,0,0,19.700000000000003,110.28,3.2,95.28,20.5,991,N/A
2018,6,8,2,30,0,0,0,19.700000000000003,107.36,3.2,96.46000000000001,20.3,991,N/A
2018,6,8,3,0,0,0,0,19.200000000000003,103.92,3.2,94.97,20,991,N/A
2018,6,8,3,30,0,0,0,19.200000000000003,100.04,3.1,96.15,19.8,991,N/A
2018,6,8,4,0,0,0,0,18.8,95.78,3,94.96000000000001,19.6,992,N/A
2018,6,8,4,30,1,3,1,18.8,91.19,3.1,95.55,19.5,992,N/A
2018,6,8,5,0,24,84,30,18.6,86.15,3.1,94.48,19.5,992,N/A
2018,6,8,5,30,55,235,91,18.6,81.18,3.1,93.32000000000001,19.700000000000003,992,N/A
2018,6,8,6,0,80,289,150,18.6,75.97,3.2,92.82000000000001,19.8,992,N/A
2018,6,8,6,30,113,249,196,18.6,70.60000000000001,3.3000000000000003,91.12,20.1,992,N/A
2018,6,8,7,0,141,407,312,18.7,65.12,3.5,89.31,20.5,992,N/A
2018,6,8,7,30,152,526,418,18.7,59.57,3.5,87.68,20.8,992,N/A
2018,6,8,8,0,169,582,511,18.8,53.97,3.6,86.88,21.1,992,N/A
2018,6,8,8,30,188,606,590,18.8,48.38,3.6,84.27,21.6,992,N/A
2018,6,8,9,0,276,209,429,19.1,42.84,3.5,83.88,22,992,N/A
2018,6,8,9,30,297,351,576,19.1,37.410000000000004,3.3000000000000003,81.37,22.5,992,N/A
2018,6,8,10,0,306,418,660,19.6,32.21,3.1,81.3,23,992,N/A
2018,6,8,10,30,234,667,826,19.6,27.39,3,78.89,23.5,992,N/A
2018,6,8,11,0,207,733,881,20,23.23,2.9000000000000004,78.35000000000001,24,991,N/A
2018,6,8,11,30,201,752,907,20,20.18,2.9000000000000004,75.60000000000001,24.6,991,N/A
2018,6,8,12,0,191,771,921,20.3,18.79,2.8000000000000003,74.44,25.200000000000003,991,N/A
2018,6,8,12,30,186,776,918,20.3,19.43,2.8000000000000003,72.27,25.700000000000003,991,N/A
2018,6,8,13,0,190,762,897,20.6,21.93,2.7,71.17,26.200000000000003,990,N/A
2018,6,8,13,30,186,756,867,20.6,25.73,2.6,69.52,26.6,990,N/A
2018,6,8,14,0,173,761,830,20.700000000000003,30.34,2.5,69,26.900000000000002,990,N/A
2018,6,8,14,30,198,678,751,20.700000000000003,35.42,2.4000000000000004,68.2,27.1,990,N/A
2018,6,8,15,0,215,592,663,20.900000000000002,40.78,2.3000000000000003,68.01,27.3,989,N/A
2018,6,8,15,30,161,679,630,20.900000000000002,46.28,2.1,67.62,27.400000000000002,989,N/A
2018,6,8,16,0,148,656,553,21.3,51.86,2,68.87,27.5,989,N/A
2018,6,8,16,30,138,614,468,21.3,57.46,1.8,69.68,27.3,989,N/A
2018,6,8,17,0,123,562,378,21.900000000000002,63.03,1.5,73.67,27,989,N/A
2018,6,8,17,30,108,492,288,21.900000000000002,68.54,1.5,73.67,27,989,N/A
2018,6,8,18,0,91,372,194,22.6,73.95,1.1,84.71000000000001,25.400000000000002,989,N/A
2018,6,8,18,30,66,236,110,22.6,79.22,1.1,87.78,24.8,989,N/A
2018,6,8,19,0,38,141,52,22.1,84.3,1.1,88.54,24.1,990,N/A
2018,6,8,19,30,8,23,8,22.1,88.99,1.1,90.14,23.8,990,N/A
2018,6,8,20,0,0,0,0,21.8,94.05,1.2000000000000002,89.8,23.6,990,N/A
2018,6,8,20,30,0,0,0,21.8,98.44,1.4000000000000001,91.44,23.3,990,N/A
2018,6,8,21,0,0,0,0,21.5,102.47,1.6,91.07000000000001,23,990,N/A
2018,6,8,21,30,0,0,0,21.5,106.07000000000001,1.7000000000000002,92.18,22.8,990,N/A
2018,6,8,22,0,0,0,0,21.1,109.19,1.9000000000000001,91.45,22.6,989,N/A
2018,6,8,22,30,0,0,0,21.1,111.74000000000001,1.8,93.13,22.3,989,N/A
2018,6,8,23,0,0,0,0,20.900000000000002,113.67,1.7000000000000002,93.39,22,989,N/A
2018,6,8,23,30,0,0,0,20.900000000000002,114.91,1.4000000000000001,95.11,21.700000000000003,989,N/A
2018,6,9,0,0,0,0,0,20.700000000000003,115.42,1.2000000000000002,95.60000000000001,21.400000000000002,989,N/A
2018,6,9,0,30,0,0,0,20.700000000000003,115.19,1.1,96.78,21.200000000000003,989,N/A
2018,6,9,1,0,0,0,0,20.400000000000002,114.22,0.9,96.60000000000001,21,989,N/A
2018,6,9,1,30,0,0,0,20.400000000000002,112.54,0.9,97.79,20.8,989,N/A
2018,6,9,2,0,0,0,0,20.3,110.22,0.8,97.96000000000001,20.6,989,N/A
2018,6,9,2,30,0,0,0,20.3,107.3,0.8,98.56,20.5,989,N/A
2018,6,9,3,0,0,0,0,20.1,103.87,0.8,98.24000000000001,20.400000000000002,989,N/A
2018,6,9,3,30,0,0,0,20.1,100,0.8,98.85000000000001,20.3,989,N/A
2018,6,9,4,0,0,0,0,19.900000000000002,95.74000000000001,0.8,98.45,20.200000000000003,989,N/A
2018,6,9,4,30,1,3,1,19.900000000000002,91.16,0.8,96.06,20.6,989,N/A
2018,6,9,5,0,13,43,16,20.700000000000003,86.13,0.7000000000000001,97.3,21.1,989,N/A
2018,6,9,5,30,22,33,27,20.700000000000003,81.16,1.1,94.38,21.6,989,N/A
2018,6,9,6,0,25,36,34,21,75.95,1.4000000000000001,93.35000000000001,22.1,989,N/A
2018,6,9,6,30,13,0,13,21,70.58,1.5,89.48,22.8,989,N/A
2018,6,9,7,0,19,0,19,21.700000000000003,65.11,1.6,90.28,23.400000000000002,989,N/A
2018,6,9,7,30,26,0,26,21.700000000000003,59.550000000000004,1.8,84.02,24.6,989,N/A
2018,6,9,8,0,34,0,34,21.5,53.96,1.9000000000000001,77.39,25.8,989,N/A
2018,6,9,8,30,40,0,40,21.5,48.370000000000005,2.1,73.75,26.6,988,N/A
2018,6,9,9,0,50,0,50,21.3,42.82,2.3000000000000003,69.19,27.400000000000002,988,N/A
2018,6,9,9,30,94,1,95,21.3,37.39,2.6,66.82000000000001,28,988,N/A
2018,6,9,10,0,295,40,329,21.3,32.19,2.8000000000000003,64.7,28.6,988,N/A
2018,6,9,10,30,434,121,541,21.3,27.36,2.9000000000000004,63.22,29,988,N/A
2018,6,9,11,0,454,197,635,21.3,23.19,3,61.83,29.400000000000002,987,N/A
2018,6,9,11,30,452,287,721,21.3,20.12,3,61.13,29.6,987,N/A
2018,6,9,12,0,449,306,739,21.3,18.71,3.1,60.2,29.900000000000002,987,N/A
2018,6,9,12,30,453,283,720,21.3,19.34,3.1,59.85,30,987,N/A
2018,6,9,13,0,426,333,735,21.400000000000002,21.830000000000002,3.2,59.63,30.1,987,N/A
2018,6,9,13,30,414,322,704,21.400000000000002,25.64,3.2,59.910000000000004,30,986,N/A
2018,6,9,14,0,416,236,620,21.5,30.25,3.3000000000000003,60.57,29.900000000000002,986,N/A
2018,6,9,14,30,386,236,579,21.5,35.33,3.2,60.92,29.8,986,N/A
2018,6,9,15,0,329,327,577,21.8,40.69,3.2,62.57,29.700000000000003,986,N/A
2018,6,9,15,30,279,378,541,21.8,46.2,3.1,63.230000000000004,29.5,985,N/A
2018,6,9,16,0,177,564,526,22.5,51.78,2.9000000000000004,67.12,29.200000000000003,985,N/A
2018,6,9,16,30,129,620,463,22.5,57.370000000000005,2.7,69.48,28.6,985,N/A
2018,6,9,17,0,113,575,374,23.3,62.95,2.4000000000000004,75.81,28,984,N/A
2018,6,9,17,30,98,526,291,23.3,68.45,2.4000000000000004,75.81,28,984,N/A
2018,6,9,18,0,79,417,195,23.6,73.87,2.2,83.4,26.6,984,N/A
2018,6,9,18,30,61,325,122,23.6,79.14,2.2,86.39,26,984,N/A
2018,6,9,19,0,37,180,55,23.200000000000003,84.21000000000001,2.2,88,25.3,983,N/A
2018,6,9,19,30,9,36,10,23.200000000000003,88.92,2.3000000000000003,89.58,25,983,N/A
2018,6,9,20,0,0,0,0,23,93.96000000000001,2.4000000000000004,89.61,24.8,983,N/A
2018,6,9,20,30,0,0,0,23,98.35000000000001,2.3000000000000003,91.23,24.5,983,N/A
2018,6,9,21,0,0,0,0,22.900000000000002,102.37,2.3000000000000003,91.75,24.3,983,N/A
2018,6,9,21,30,0,0,0,22.900000000000002,105.98,2.2,92.85000000000001,24.1,983,N/A
2018,6,9,22,0,0,0,0,22.8,109.10000000000001,2.1,93.9,23.8,983,N/A
2018,6,9,22,30,0,0,0,22.8,111.65,2.1,94.46000000000001,23.700000000000003,983,N/A
2018,6,9,23,0,0,0,0,22.700000000000003,113.58,2,94.53,23.6,983,N/A
2018,6,9,23,30,0,0,0,22.700000000000003,114.82000000000001,2,95.10000000000001,23.5,983,N/A
2018,6,10,0,0,0,0,0,22.6,115.34,2,95.19,23.400000000000002,983,N/A
2018,6,10,0,30,0,0,0,22.6,115.11,2.1,95.19,23.400000000000002,983,N/A
2018,6,10,1,0,0,0,0,22.5,114.15,2.1,95.24,23.3,983,N/A
2018,6,10,1,30,0,0,0,22.5,112.48,2.3000000000000003,95.24,23.3,983,N/A
2018,6,10,2,0,0,0,0,22.400000000000002,110.16,2.5,95.39,23.200000000000003,983,N/A
2018,6,10,2,30,0,0,0,22.400000000000002,107.25,2.5,96.45,23,982,N/A
2018,6,10,3,0,0,0,0,22.3,103.83,2.6,96.3,22.900000000000002,982,N/A
2018,6,10,3,30,0,0,0,22.3,99.96000000000001,2.6,98.66,22.5,982,N/A
2018,6,10,4,0,0,0,0,22,95.71000000000001,2.6,99.04,22.200000000000003,982,N/A
2018,6,10,4,30,0,0,0,22,91.14,2.5,99.04,22.200000000000003,982,N/A
2018,6,10,5,0,22,83,28,22.1,86.11,2.4000000000000004,99.23,22.200000000000003,983,N/A
2018,6,10,5,30,36,119,54,22.1,81.14,2.2,98.04,22.400000000000002,983,N/A
2018,6,10,6,0,56,146,91,22.3,75.94,2,97.94,22.6,983,N/A
2018,6,10,6,30,61,0,61,22.3,70.57000000000001,1.8,96.18,22.900000000000002,983,N/A
2018,6,10,7,0,137,19,145,22.200000000000003,65.1,1.7000000000000002,93.38,23.3,983,N/A
2018,6,10,7,30,142,7,146,22.200000000000003,59.54,1.6,91.71000000000001,23.6,983,N/A
2018,6,10,8,0,129,1,130,21.6,53.95,1.5,86.35000000000001,24,983,N/A
2018,6,10,8,30,57,0,57,21.6,48.36,1.5,83.31,24.6,983,N/A
2018,6,10,9,0,58,0,58,21,42.81,1.6,78.22,25.1,983,N/A
2018,6,10,9,30,187,13,197,21,37.38,1.6,75.94,25.6,983,N/A
2018,6,10,10,0,381,62,433,20.900000000000002,32.17,1.6,72.99,26.1,983,N/A
2018,6,10,10,30,373,45,413,20.900000000000002,27.330000000000002,1.6,71.71000000000001,26.400000000000002,983,N/A
2018,6,10,11,0,439,168,593,20.8,23.150000000000002,1.6,70.24,26.700000000000003,983,N/A
2018,6,10,11,30,464,230,680,20.8,20.06,1.7000000000000002,69.83,26.8,983,N/A
2018,6,10,12,0,457,284,726,20.700000000000003,18.63,1.7000000000000002,69.03,26.900000000000002,983,N/A
2018,6,10,12,30,424,361,765,20.700000000000003,19.26,1.8,69.03,26.900000000000002,983,N/A
2018,6,10,13,0,453,241,677,20.700000000000003,21.740000000000002,1.8,68.76,26.900000000000002,983,N/A
2018,6,10,13,30,310,38,344,20.700000000000003,25.55,2,69.57000000000001,26.700000000000003,983,N/A
2018,6,10,14,0,315,30,341,20.6,30.16,2.1,69.59,26.6,983,N/A
2018,6,10,14,30,315,149,437,20.6,35.25,2.1,71.25,26.200000000000003,983,N/A
2018,6,10,15,0,308,192,454,20.400000000000002,40.61,2.2,71.71000000000001,25.900000000000002,983,N/A
2018,6,10,15,30,310,197,447,20.400000000000002,46.12,2.3000000000000003,73.86,25.400000000000002,983,N/A
2018,6,10,16,0,248,101,311,20.200000000000003,51.69,2.3000000000000003,74.56,25,983,N/A
2018,6,10,16,30,216,76,257,20.200000000000003,57.29,2.4000000000000004,77.73,24.3,983,N/A
2018,6,10,17,0,166,95,209,20,62.86,2.4000000000000004,79.66,23.700000000000003,983,N/A
2018,6,10,17,30,118,354,248,20,68.37,2.4000000000000004,79.66,23.700000000000003,983,N/A
2018,6,10,18,0,94,303,179,19.8,73.78,2.5,85.61,22.3,984,N/A
2018,6,10,18,30,65,166,97,19.8,79.05,2.5,89.33,21.6,984,N/A
2018,6,10,19,0,38,140,52,19.3,84.13,2.5,90.51,20.900000000000002,984,N/A
2018,6,10,19,30,9,22,9,19.3,88.83,2.7,93.91,20.3,984,N/A
2018,6,10,20,0,0,0,0,18.7,93.88,2.9000000000000004,93.73,19.700000000000003,985,N/A
2018,6,10,20,30,0,0,0,18.7,98.26,3.1,96.68,19.200000000000003,985,N/A
2018,6,10,21,0,0,0,0,18,102.29,3.3000000000000003,95.18,18.8,985,N/A
2018,6,10,21,30,0,0,0,18,105.89,3.4000000000000004,97.59,18.400000000000002,985,N/A
2018,6,10,22,0,0,0,0,17.3,109.01,3.5,95.72,18,985,N/A
2018,6,10,22,30,0,0,0,17.3,111.57000000000001,3.6,98.15,17.6,985,N/A
2018,6,10,23,0,0,0,0,16.5,113.5,3.7,95.74000000000001,17.2,985,N/A
2018,6,10,23,30,0,0,0,16.5,114.75,3.6,96.96000000000001,17,985,N/A
2018,6,11,0,0,0,0,0,16,115.27,3.5,95.62,16.7,985,N/A
2018,6,11,0,30,0,0,0,16,115.05,3.3000000000000003,96.83,16.5,985,N/A
2018,6,11,1,0,0,0,0,15.700000000000001,114.09,3.2,95.65,16.400000000000002,985,N/A
2018,6,11,1,30,0,0,0,15.700000000000001,112.43,3,96.25,16.3,985,N/A
2018,6,11,2,0,0,0,0,15.600000000000001,110.11,2.8000000000000003,96.13,16.2,985,N/A
2018,6,11,2,30,0,0,0,15.600000000000001,107.21000000000001,2.8000000000000003,96.75,16.1,985,N/A
2018,6,11,3,0,0,0,0,15.5,103.79,2.7,96.35000000000001,16.1,984,N/A
2018,6,11,3,30,0,0,0,15.5,99.93,2.8000000000000003,96.35000000000001,16.1,984,N/A
2018,6,11,4,0,0,0,0,15.5,95.68,2.9000000000000004,96.43,16.1,984,N/A
2018,6,11,4,30,0,0,0,15.5,91.11,3,95.22,16.3,984,N/A
2018,6,11,5,0,4,0,4,15.8,86.09,3.1,95.10000000000001,16.6,984,N/A
2018,6,11,5,30,6,0,6,15.8,81.13,3.3000000000000003,92.24,17.1,985,N/A
2018,6,11,6,0,8,0,8,16.5,75.92,3.4000000000000004,92.59,17.7,985,N/A
2018,6,11,6,30,15,0,15,16.5,70.57000000000001,3.5,87.52,18.6,985,N/A
2018,6,11,7,0,51,0,51,17.3,65.09,3.7,86.59,19.6,986,N/A
