Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,764959,-,-,-,41.65,-93.9,-6,311,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,8,4,15,30,86,884,689,6,47.09,2.9000000000000004,28.68,26,970,N/A
2017,8,4,16,0,82,858,604,6,52.53,2.7,28.34,26,970,N/A
2017,8,4,16,30,76,824,512,6,58.08,2.4000000000000004,30.07,25,970,N/A
2017,8,4,17,0,70,777,415,6,63.68,2.2,30.07,25,970,N/A
2017,8,4,17,30,63,715,316,6,69.28,1.5,31.92,24,970,N/A
2017,8,4,18,0,53,626,217,10,74.85000000000001,0.9,43.75,23,970,N/A
2017,8,4,18,30,40,499,124,10,80.33,0.8,46.49,22,970,N/A
2017,8,4,19,0,23,292,45,9,85.71000000000001,0.8,47.01,21,970,N/A
2017,8,4,19,30,0,0,0,9,90.93,0.7000000000000001,50,20,970,N/A
2017,8,4,20,0,0,0,0,8,95.95,0.7000000000000001,47.29,20,970,N/A
2017,8,4,20,30,0,0,0,8,100.72,0.6000000000000001,47.29,20,980,N/A
2017,8,4,21,0,0,0,0,8,105.18,0.6000000000000001,46.07,20,980,N/A
2017,8,4,21,30,0,0,0,8,109.27,0.6000000000000001,49.01,19,980,N/A
2017,8,4,22,0,0,0,0,7,112.9,0.7000000000000001,51.15,18,980,N/A
2017,8,4,22,30,0,0,0,7,115.99000000000001,0.7000000000000001,54.47,17,980,N/A
2017,8,4,23,0,0,0,0,7,118.46000000000001,0.8,54.26,17,980,N/A
2017,8,4,23,30,0,0,0,7,120.23,0.8,57.800000000000004,16,980,N/A
2017,8,5,0,0,0,0,0,7,121.23,0.9,57.51,16,980,N/A
2017,8,5,0,30,0,0,0,7,121.41,0.9,57.51,15,980,N/A
2017,8,5,1,0,0,0,0,7,120.78,1,56.5,15,980,N/A
2017,8,5,1,30,0,0,0,7,119.35000000000001,1,60.22,15,980,N/A
2017,8,5,2,0,0,0,0,7,117.19,1,59.550000000000004,15,980,N/A
2017,8,5,2,30,0,0,0,7,114.37,1,63.51,14,980,N/A
2017,8,5,3,0,0,0,0,7,110.97,1,64,14,980,N/A
2017,8,5,3,30,0,0,0,7,107.09,1,68.28,13,970,N/A
2017,8,5,4,0,0,0,0,7,102.79,1,69.69,13,970,N/A
2017,8,5,4,30,0,0,0,7,98.15,1,69.69,13,970,N/A
2017,8,5,5,0,0,0,0,8,93.24,1,72.53,13,970,N/A
2017,8,5,5,30,13,0,13,8,88.10000000000001,1.4000000000000001,67.97,14,970,N/A
2017,8,5,6,0,42,171,64,8,82.79,1.8,61.480000000000004,16,970,N/A
2017,8,5,6,30,76,250,131,8,77.36,1.8,57.7,17,970,N/A
2017,8,5,7,0,105,319,205,9,71.83,1.9000000000000001,52.53,19,970,N/A
2017,8,5,7,30,162,89,198,9,66.24,2.1,49.36,20,970,N/A
2017,8,5,8,0,180,24,192,8,60.64,2.4000000000000004,42.17,22,970,N/A
2017,8,5,8,30,252,114,317,8,55.07,2.2,39.68,23,970,N/A
2017,8,5,9,0,284,271,460,8,49.59,2.1,37.09,24,970,N/A
2017,8,5,9,30,298,371,564,8,44.25,2.3000000000000003,34.95,25,970,N/A
2017,8,5,10,0,366,107,449,8,39.17,2.6,32.99,26,970,N/A
2017,8,5,10,30,323,29,347,8,34.480000000000004,2.9000000000000004,32.99,26,970,N/A
2017,8,5,11,0,414,93,494,8,30.400000000000002,3.3000000000000003,33.21,26,970,N/A
2017,8,5,11,30,207,9,215,8,27.22,3.5,33.19,26,970,N/A
2017,8,5,12,0,309,19,327,8,25.3,3.7,33.07,26,970,N/A
2017,8,5,12,30,213,10,223,8,24.95,3.8000000000000003,33.05,26,970,N/A
2017,8,5,13,0,447,131,564,8,26.22,4,32.71,26,970,N/A
2017,8,5,13,30,415,294,673,8,28.91,4,32.7,26,970,N/A
2017,8,5,14,0,349,37,380,8,32.64,4.1000000000000005,32.5,26,970,N/A
2017,8,5,14,30,387,172,524,8,37.11,3.9000000000000004,32.5,26,970,N/A
2017,8,5,15,0,262,19,277,8,42.04,3.7,32.82,26,970,N/A
2017,8,5,15,30,178,4,181,8,47.29,3.5,34.83,25,970,N/A
2017,8,5,16,0,117,0,117,8,52.72,3.4000000000000004,36.1,25,970,N/A
2017,8,5,16,30,164,5,167,8,58.27,3.3000000000000003,38.32,24,970,N/A
2017,8,5,17,0,43,0,43,9,63.870000000000005,3.2,39.76,24,970,N/A
2017,8,5,17,30,32,0,32,9,69.47,2.9000000000000004,42.22,23,970,N/A
2017,8,5,18,0,21,0,21,10,75.04,2.7,47.7,22,970,N/A
2017,8,5,18,30,11,0,11,10,80.53,2.4000000000000004,50.7,21,970,N/A
2017,8,5,19,0,3,0,3,10,85.91,2.2,55.72,20,970,N/A
2017,8,5,19,30,0,0,0,10,91.14,2,59.29,19,970,N/A
2017,8,5,20,0,0,0,0,11,96.17,1.9000000000000001,60.050000000000004,19,970,N/A
2017,8,5,20,30,0,0,0,11,100.95,1.5,63.89,18,970,N/A
2017,8,5,21,0,0,0,0,11,105.42,1.2000000000000002,64.76,17,970,N/A
2017,8,5,21,30,0,0,0,11,109.51,1.1,68.98,17,970,N/A
2017,8,5,22,0,0,0,0,11,113.15,1.1,68.69,17,970,N/A
2017,8,5,22,30,0,0,0,11,116.25,1,68.7,17,970,N/A
2017,8,5,23,0,0,0,0,11,118.73,1,69.88,17,970,N/A
2017,8,5,23,30,0,0,0,11,120.5,0.9,69.87,17,970,N/A
2017,8,6,0,0,0,0,0,11,121.5,0.9,69.78,17,970,N/A
2017,8,6,0,30,0,0,0,11,121.68,0.9,74.34,16,970,N/A
2017,8,6,1,0,0,0,0,11,121.05,1,73.52,16,970,N/A
2017,8,6,1,30,0,0,0,11,119.61,1.1,73.52,16,970,N/A
2017,8,6,2,0,0,0,0,11,117.44,1.2000000000000002,72.71000000000001,16,970,N/A
2017,8,6,2,30,0,0,0,11,114.61,1.1,77.49,15,970,N/A
2017,8,6,3,0,0,0,0,10,111.2,1.1,76.66,15,970,N/A
2017,8,6,3,30,0,0,0,10,107.29,1,76.66,15,970,N/A
2017,8,6,4,0,0,0,0,10,102.98,1,76.51,15,970,N/A
2017,8,6,4,30,0,0,0,10,98.34,1.1,76.51,15,970,N/A
2017,8,6,5,0,0,0,0,11,93.41,1.3,77.06,15,970,N/A
2017,8,6,5,30,10,45,11,11,88.27,1.9000000000000001,72.29,16,970,N/A
2017,8,6,6,0,44,206,69,11,82.96000000000001,2.5,68.27,17,970,N/A
2017,8,6,6,30,74,347,149,11,77.51,2.6,64.1,18,970,N/A
2017,8,6,7,0,98,453,239,11,71.98,2.7,60.46,19,970,N/A
2017,8,6,7,30,118,537,333,11,66.39,2.6,56.82,20,970,N/A
2017,8,6,8,0,134,599,427,11,60.800000000000004,2.6,51,22,970,N/A
2017,8,6,8,30,242,263,392,11,55.230000000000004,2.4000000000000004,48.01,23,970,N/A
2017,8,6,9,0,271,325,481,11,49.75,2.3000000000000003,46.34,24,970,N/A
2017,8,6,9,30,293,391,572,11,44.42,2.2,46.34,24,970,N/A
2017,8,6,10,0,366,233,546,12,39.35,2.1,44.87,25,970,N/A
2017,8,6,10,30,402,154,529,12,34.68,2,44.86,25,970,N/A
2017,8,6,11,0,421,228,617,12,30.62,2,45.77,25,970,N/A
2017,8,6,11,30,423,81,495,12,27.47,1.9000000000000001,45.77,25,970,N/A
2017,8,6,12,0,370,34,401,12,25.57,1.9000000000000001,46.550000000000004,25,970,N/A
