Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,764959,-,-,-,41.65,-93.9,-6,311,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Wind Speed,Relative Humidity,Temperature,Pressure,
2019,3,16,14,0,184,656,620,-0.2,48.39,2.3000000000000003,52.11,9.1,987,N/A
2019,3,16,14,30,114,844,636,-0.2,51.77,2.2,52.47,9,987,N/A
2019,3,16,15,0,121,755,546,0.1,55.76,2.1,53.77,9,986,N/A
2019,3,16,15,30,142,597,439,0.1,60.22,1.9000000000000001,55.620000000000005,8.5,986,N/A
2019,3,16,16,0,145,374,303,1.8,65.05,1.7000000000000002,64.64,8.1,986,N/A
2019,3,16,16,30,116,350,235,1.8,70.15,1.5,71.60000000000001,6.6000000000000005,986,N/A
2019,3,16,17,0,87,306,164,2.1,75.45,1.3,80.23,5.2,986,N/A
2019,3,16,17,30,58,204,90,2.1,80.87,1.3,80.23,5.2,986,N/A
2019,3,16,18,0,24,35,26,0.2,86.31,1.5,83.21000000000001,2.8000000000000003,986,N/A
2019,3,16,18,30,2,5,2,0.2,92.10000000000001,1.5,86.3,2.3000000000000003,987,N/A
2019,3,16,19,0,0,0,0,-0.2,97.7,1.6,86.18,1.9000000000000001,987,N/A
2019,3,16,19,30,0,0,0,-0.2,103.25,1.6,89.95,1.3,987,N/A
2019,3,16,20,0,0,0,0,-0.8,108.71000000000001,1.6,89.86,0.7000000000000001,987,N/A
2019,3,16,20,30,0,0,0,-0.8,114.03,1.6,93.84,0.1,987,N/A
2019,3,16,21,0,0,0,0,-1.3,119.14,1.6,94.96000000000001,-0.6000000000000001,988,N/A
2019,3,16,21,30,0,0,0,-1.3,123.96000000000001,1.5,99.94,-1.3,988,N/A
2019,3,16,22,0,0,0,0,-2,128.4,1.5,100,-2,988,N/A
2019,3,16,22,30,0,0,0,-2.4000000000000004,132.31,1.5,100,-2.4000000000000004,988,N/A
2019,3,16,23,0,0,0,0,-2.8000000000000003,135.57,1.5,100,-2.8000000000000003,988,N/A
2019,3,16,23,30,0,0,0,-2.8000000000000003,137.99,1.5,100,-2.8000000000000003,989,N/A
2019,3,17,0,0,0,0,0,-2.8000000000000003,139.42000000000002,1.6,100,-2.8000000000000003,989,N/A
2019,3,17,0,30,0,0,0,-2.7,139.76,1.7000000000000002,100,-2.7,989,N/A
2019,3,17,1,0,0,0,0,-2.6,138.97,1.8,100,-2.6,989,N/A
2019,3,17,1,30,0,0,0,-2.5,137.12,1.9000000000000001,100,-2.5,989,N/A
2019,3,17,2,0,0,0,0,-2.5,134.34,2.1,99.81,-2.5,989,N/A
2019,3,17,2,30,0,0,0,-2.6,130.8,2,100,-2.6,989,N/A
2019,3,17,3,0,0,0,0,-2.8000000000000003,126.65,1.9000000000000001,98.69,-2.6,989,N/A
2019,3,17,3,30,0,0,0,-2.9000000000000004,122.04,1.7000000000000002,100,-2.9000000000000004,989,N/A
2019,3,17,4,0,0,0,0,-3.1,117.09,1.4000000000000001,100,-3.1,989,N/A
2019,3,17,4,30,0,0,0,-3.3000000000000003,111.88,1.4000000000000001,100,-3.3000000000000003,989,N/A
2019,3,17,5,0,0,0,0,-3.5,106.49000000000001,1.3,100,-3.5,989,N/A
2019,3,17,5,30,0,0,0,-3.3000000000000003,100.98,1.5,100,-3.3000000000000003,989,N/A
2019,3,17,6,0,0,0,0,-3.3000000000000003,95.4,1.7000000000000002,99.44,-3.2,989,N/A
2019,3,17,6,30,4,5,4,-3.3000000000000003,89.32000000000001,2.2,92.43,-2.2,990,N/A
2019,3,17,7,0,29,0,29,-2.7,84.05,2.7,89.89,-1.3,990,N/A
2019,3,17,7,30,67,9,69,-2.7,78.59,3,83.57000000000001,-0.30000000000000004,990,N/A
2019,3,17,8,0,107,41,119,-2.5,73.19,3.2,79.15,0.7000000000000001,990,N/A
2019,3,17,8,30,149,57,170,-2.5,67.94,3.3000000000000003,74.73,1.5,990,N/A
2019,3,17,9,0,190,85,229,-2,62.910000000000004,3.4000000000000004,73.02,2.3000000000000003,990,N/A
2019,3,17,9,30,215,72,253,-2,58.19,3.4000000000000004,69,3.1,990,N/A
2019,3,17,10,0,180,11,186,-1.8,53.870000000000005,3.5,65.79,4,990,N/A
2019,3,17,10,30,222,16,232,-1.8,50.07,3.5,62.21,4.800000000000001,990,N/A
2019,3,17,11,0,250,21,264,-1.7000000000000002,46.94,3.6,59.2,5.6000000000000005,990,N/A
2019,3,17,11,30,272,26,291,-1.8,44.61,3.6,56.74,6.2,989,N/A
2019,3,17,12,0,331,101,405,-1.6,43.24,3.6,55.38,6.7,989,N/A
2019,3,17,12,30,331,306,555,-1.6,42.910000000000004,3.6,53.89,7.1000000000000005,989,N/A
2019,3,17,13,0,289,438,606,-1.6,43.65,3.6,52.82,7.4,988,N/A
2019,3,17,13,30,226,579,633,-1.6,45.4,3.6,52.46,7.5,988,N/A
2019,3,17,14,0,167,696,632,-1.7000000000000002,48.050000000000004,3.5,51.71,7.6000000000000005,988,N/A
2019,3,17,14,30,127,762,602,-1.7000000000000002,51.46,3.6,52.42,7.4,988,N/A
2019,3,17,15,0,104,825,572,-1.8,55.47,3.6,52.44,7.300000000000001,988,N/A
2019,3,17,15,30,98,807,502,-1.8,59.96,3.4000000000000004,53.89,6.9,988,N/A
2019,3,17,16,0,90,771,418,-1.4000000000000001,64.8,3.2,56.800000000000004,6.6000000000000005,988,N/A
2019,3,17,16,30,90,614,301,-1.4000000000000001,69.92,2.4000000000000004,60.85,5.6000000000000005,988,N/A
2019,3,17,17,0,74,500,201,0.8,75.23,1.6,76.44,4.6000000000000005,989,N/A
2019,3,17,17,30,52,449,125,0.8,80.66,1.6,76.44,4.6000000000000005,989,N/A
2019,3,17,18,0,29,224,44,-0.5,86.10000000000001,1.3,83.51,2,989,N/A
2019,3,17,18,30,2,12,2,-0.5,91.9,1.3,86.55,1.5,989,N/A
2019,3,17,19,0,0,0,0,-1.5,97.49000000000001,1.2000000000000002,83.49,1,989,N/A
2019,3,17,19,30,0,0,0,-1.5,103.03,1.3,87.18,0.4,989,N/A
2019,3,17,20,0,0,0,0,-2.6,108.49000000000001,1.3,83.79,-0.2,990,N/A
2019,3,17,20,30,0,0,0,-2.6,113.79,1.3,86.89,-0.7000000000000001,990,N/A
2019,3,17,21,0,0,0,0,-3.1,118.89,1.4000000000000001,86.89,-1.2000000000000002,990,N/A
2019,3,17,21,30,0,0,0,-3.1,123.7,1.4000000000000001,89.47,-1.6,990,N/A
2019,3,17,22,0,0,0,0,-3.3000000000000003,128.11,1.4000000000000001,90.79,-2,990,N/A
2019,3,17,22,30,0,0,0,-3.3000000000000003,132,1.5,92.14,-2.2,990,N/A
2019,3,17,23,0,0,0,0,-3.4000000000000004,135.23,1.5,92.63,-2.4000000000000004,991,N/A
2019,3,17,23,30,0,0,0,-3.4000000000000004,137.63,1.6,94.02,-2.6,991,N/A
2019,3,18,0,0,0,0,0,-3.6,139.04,1.7000000000000002,93.74,-2.7,991,N/A
2019,3,18,0,30,0,0,0,-3.6,139.36,1.8,94.43,-2.8000000000000003,991,N/A
2019,3,18,1,0,0,0,0,-3.7,138.57,1.9000000000000001,95,-3,992,N/A
2019,3,18,1,30,0,0,0,-3.7,136.72,2,95.71000000000001,-3.1,992,N/A
2019,3,18,2,0,0,0,0,-3.8000000000000003,133.95,2.1,96.33,-3.3000000000000003,992,N/A
2019,3,18,2,30,0,0,0,-3.8000000000000003,130.42000000000002,2.1,97.78,-3.5,992,N/A
2019,3,18,3,0,0,0,0,-3.9000000000000004,126.29,2.1,98.79,-3.7,992,N/A
2019,3,18,3,30,0,0,0,-3.9000000000000004,121.69,2.1,99.54,-3.8000000000000003,992,N/A
2019,3,18,4,0,0,0,0,-4,116.75,2.1,100,-4,992,N/A
2019,3,18,4,30,0,0,0,-4.1000000000000005,111.55,2.1,100,-4.1000000000000005,992,N/A
2019,3,18,5,0,0,0,0,-4.1000000000000005,106.17,2,100,-4.1000000000000005,993,N/A
2019,3,18,5,30,0,0,0,-3.9000000000000004,100.66,2.2,100,-3.9000000000000004,993,N/A
2019,3,18,6,0,0,0,0,-3.9000000000000004,95.08,2.3000000000000003,98.60000000000001,-3.7,993,N/A
2019,3,18,6,30,12,135,14,-3.9000000000000004,89.05,2.5,92.89,-2.9000000000000004,993,N/A
2019,3,18,7,0,33,489,86,-3.1,83.74,2.8000000000000003,92.09,-2,993,N/A
2019,3,18,7,30,45,679,183,-3.1,78.26,2.4000000000000004,84.33,-0.8,993,N/A
2019,3,18,8,0,55,785,286,-2.4000000000000004,72.86,2.1,81.19,0.5,993,N/A
2019,3,18,8,30,64,847,387,-2.4000000000000004,67.6,1.8,74.48,1.7000000000000002,993,N/A
2019,3,18,9,0,74,878,478,-2.5,62.57,1.6,67.11,3,993,N/A
2019,3,18,9,30,79,913,565,-2.5,57.83,1.6,61.68,4.2,993,N/A
2019,3,18,10,0,84,931,638,-3.1,53.5,1.7000000000000002,54.72,5.300000000000001,993,N/A
2019,3,18,10,30,85,961,707,-3.1,49.69,1.8,52.5,5.9,993,N/A
2019,3,18,11,0,118,881,724,-3.2,46.54,1.9000000000000001,50.09,6.5,992,N/A
2019,3,18,11,30,184,710,693,-3.2,44.21,2,49.07,6.800000000000001,992,N/A
2019,3,18,12,0,221,633,685,-3.1,42.84,2.1,47.88,7.2,992,N/A
2019,3,18,12,30,114,920,792,-3.1,42.52,2.1,47.230000000000004,7.4,992,N/A
2019,3,18,13,0,173,753,721,-3.1,43.27,2.2,46.9,7.5,991,N/A
2019,3,18,13,30,226,588,641,-3.1,45.050000000000004,2.1,46.9,7.5,991,N/A
2019,3,18,14,0,248,475,568,-3.2,47.72,2.1,46.59,7.5,991,N/A
2019,3,18,14,30,189,582,554,-3.2,51.15,1.9000000000000001,47.230000000000004,7.300000000000001,991,N/A
2019,3,18,15,0,193,499,478,-3.4000000000000004,55.19,1.7000000000000002,47.4,7.1000000000000005,990,N/A
2019,3,18,15,30,178,444,402,-3.4000000000000004,59.7,1.4000000000000001,48.38,6.800000000000001,990,N/A
2019,3,18,16,0,154,387,320,-2.2,64.56,1,54.14,6.4,990,N/A
2019,3,18,16,30,106,449,262,-2.2,69.69,0.7000000000000001,55.660000000000004,6,990,N/A
2019,3,18,17,0,70,480,194,-2.6,75.01,0.30000000000000004,55.56,5.6000000000000005,990,N/A
2019,3,18,17,30,55,284,102,-2.6,80.44,0.30000000000000004,55.56,5.6000000000000005,990,N/A
2019,3,18,18,0,26,123,35,-4.4,85.9,0.30000000000000004,51.6,4.7,990,N/A
2019,3,18,18,30,3,24,2,-4.4,91.69,0.5,53.06,4.3,990,N/A
2019,3,18,19,0,0,0,0,-4.2,97.28,0.8,55.9,3.8000000000000003,990,N/A
2019,3,18,19,30,0,0,0,-4.2,102.82000000000001,0.9,58.31,3.2,990,N/A
2019,3,18,20,0,0,0,0,-4,108.26,1.1,61.43,2.7,990,N/A
2019,3,18,20,30,0,0,0,-4,113.56,1.1,64.1,2.1,990,N/A
2019,3,18,21,0,0,0,0,-3.9000000000000004,118.64,1.2000000000000002,67.1,1.5,990,N/A
2019,3,18,21,30,0,0,0,-3.9000000000000004,123.43,1.3,70.06,0.9,990,N/A
2019,3,18,22,0,0,0,0,-4.1000000000000005,127.82000000000001,1.3,73,0.2,990,N/A
2019,3,18,22,30,0,0,0,-4.1000000000000005,131.69,1.4000000000000001,75.15,-0.2,990,N/A
2019,3,18,23,0,0,0,0,-4.2,134.89000000000001,1.4000000000000001,77.16,-0.7000000000000001,990,N/A
2019,3,18,23,30,0,0,0,-4.2,137.26,1.5,78.29,-0.9,990,N/A
2019,3,19,0,0,0,0,0,-4.1000000000000005,138.66,1.5,79.85000000000001,-1.1,990,N/A
2019,3,19,0,30,0,0,0,-4.1000000000000005,138.97,1.6,80.36,-1.2000000000000002,989,N/A
2019,3,19,1,0,0,0,0,-4,138.17000000000002,1.7000000000000002,81.02,-1.2000000000000002,989,N/A
2019,3,19,1,30,0,0,0,-4,136.32,1.8,81.61,-1.3,989,N/A
2019,3,19,2,0,0,0,0,-3.9000000000000004,133.56,1.9000000000000001,82.3,-1.3,989,N/A
2019,3,19,2,30,0,0,0,-3.9000000000000004,130.04,1.9000000000000001,82.91,-1.4000000000000001,989,N/A
2019,3,19,3,0,0,0,0,-3.7,125.92,1.9000000000000001,84.11,-1.4000000000000001,989,N/A
2019,3,19,3,30,0,0,0,-3.7,121.34,1.8,84.73,-1.5,989,N/A
2019,3,19,4,0,0,0,0,-3.7,116.41,1.8,86.16,-1.7000000000000002,989,N/A
2019,3,19,4,30,0,0,0,-3.7,111.22,1.7000000000000002,86.79,-1.8,989,N/A
2019,3,19,5,0,0,0,0,-3.8000000000000003,105.84,1.7000000000000002,87.62,-2,989,N/A
2019,3,19,5,30,0,0,0,-3.8000000000000003,100.34,1.8,86.34,-1.8,989,N/A
2019,3,19,6,0,0,0,0,-3.4000000000000004,94.76,1.8,88.36,-1.7000000000000002,989,N/A
2019,3,19,6,30,10,28,11,-3.4000000000000004,88.77,2.4000000000000004,81.52,-0.6000000000000001,989,N/A
2019,3,19,7,0,41,156,59,-2.5,83.43,3.1,80.38,0.5,988,N/A
2019,3,19,7,30,64,363,140,-2.5,77.94,3,75.35000000000001,1.4000000000000001,988,N/A
2019,3,19,8,0,89,444,222,-1.1,72.53,2.9000000000000004,78,2.3000000000000003,988,N/A
2019,3,19,8,30,137,366,278,-1.1,67.27,2.9000000000000004,70.16,3.8000000000000003,988,N/A
2019,3,19,9,0,170,395,354,0.30000000000000004,62.22,2.9000000000000004,70.36,5.300000000000001,988,N/A
2019,3,19,9,30,199,426,428,0.30000000000000004,57.480000000000004,3.4000000000000004,64.33,6.6000000000000005,988,N/A
2019,3,19,10,0,237,404,479,-0.6000000000000001,53.13,3.8000000000000003,55.1,7.9,988,N/A
2019,3,19,10,30,269,390,523,-0.6000000000000001,49.31,3.6,53.99,8.200000000000001,988,N/A
2019,3,19,11,0,309,322,532,0,46.15,3.4000000000000004,55.32,8.4,988,N/A
2019,3,19,11,30,347,201,492,0,43.81,3.2,55.32,8.4,988,N/A
2019,3,19,12,0,340,87,404,0.5,42.44,3.1,58.02,8.3,987,N/A
2019,3,19,12,30,305,37,332,0.5,42.13,2.9000000000000004,58.410000000000004,8.200000000000001,987,N/A
2019,3,19,13,0,240,17,252,1.1,42.9,2.8000000000000003,61.910000000000004,8,987,N/A
2019,3,19,13,30,242,18,255,1.1,44.69,2.6,62.75,7.800000000000001,987,N/A
2019,3,19,14,0,301,70,348,1.7000000000000002,47.39,2.4000000000000004,66.15,7.6000000000000005,986,N/A
2019,3,19,14,30,279,75,326,1.7000000000000002,50.85,2.1,67.05,7.4,986,N/A
2019,3,19,15,0,195,16,204,2.3000000000000003,54.910000000000004,1.8,70.83,7.2,986,N/A
2019,3,19,15,30,110,0,110,2.3000000000000003,59.43,1.4000000000000001,72.8,6.800000000000001,986,N/A
2019,3,19,16,0,103,0,103,3.7,64.32000000000001,0.9,82.16,6.5,986,N/A
2019,3,19,16,30,72,2,73,3.7,69.46000000000001,0.8,86.81,5.7,986,N/A
2019,3,19,17,0,56,0,56,3.2,74.79,0.6000000000000001,88.27,5,986,N/A
2019,3,19,17,30,38,66,49,3.2,80.23,0.6000000000000001,88.27,5,986,N/A
2019,3,19,18,0,18,51,22,1.9000000000000001,85.7,0.4,86.12,4,986,N/A
2019,3,19,18,30,1,2,1,1.9000000000000001,91.48,0.4,87.34,3.8000000000000003,986,N/A
2019,3,19,19,0,0,0,0,1.8,97.07000000000001,0.4,88.16,3.6,985,N/A
2019,3,19,19,30,0,0,0,1.8,102.60000000000001,0.7000000000000001,89.41,3.4000000000000004,985,N/A
2019,3,19,20,0,0,0,0,1.9000000000000001,108.04,0.9,91.13,3.2,985,N/A
2019,3,19,20,30,0,0,0,1.9000000000000001,113.33,0.9,92.43,3,985,N/A
2019,3,19,21,0,0,0,0,1.9000000000000001,118.39,0.8,92.84,2.9000000000000004,985,N/A
2019,3,19,21,30,0,0,0,1.9000000000000001,123.16,0.7000000000000001,92.84,2.9000000000000004,985,N/A
2019,3,19,22,0,0,0,0,1.8,127.53,0.6000000000000001,93.28,2.8000000000000003,985,N/A
2019,3,19,22,30,0,0,0,1.8,131.38,0.6000000000000001,94.51,2.6,984,N/A
2019,3,19,23,0,0,0,0,1.8,134.55,0.6000000000000001,95.48,2.4000000000000004,984,N/A
2019,3,19,23,30,0,0,0,1.8,136.9,0.7000000000000001,98.24000000000001,2,984,N/A
2019,3,20,0,0,0,0,0,1.7000000000000002,138.27,0.7000000000000001,99.73,1.7000000000000002,984,N/A
2019,3,20,0,30,0,0,0,1.2000000000000002,138.57,0.8,100,1.2000000000000002,983,N/A
2019,3,20,1,0,0,0,0,0.7000000000000001,137.77,0.9,100,0.7000000000000001,983,N/A
2019,3,20,1,30,0,0,0,0.2,135.92000000000002,1,100,0.2,983,N/A
2019,3,20,2,0,0,0,0,-0.30000000000000004,133.17000000000002,1.1,100,-0.30000000000000004,982,N/A
2019,3,20,2,30,0,0,0,-0.4,129.67000000000002,1.2000000000000002,100,-0.4,982,N/A
2019,3,20,3,0,0,0,0,-0.6000000000000001,125.56,1.3,100,-0.6000000000000001,982,N/A
2019,3,20,3,30,0,0,0,-0.4,120.99000000000001,1.5,100,-0.4,982,N/A
2019,3,20,4,0,0,0,0,-0.30000000000000004,116.07000000000001,1.6,100,-0.30000000000000004,982,N/A
2019,3,20,4,30,0,0,0,-0.2,110.88,2,100,-0.2,982,N/A
2019,3,20,5,0,0,0,0,-0.1,105.51,2.4000000000000004,100,-0.1,982,N/A
2019,3,20,5,30,0,0,0,-0.30000000000000004,100.02,2.7,100,-0.30000000000000004,982,N/A
2019,3,20,6,0,0,0,0,-0.4,94.44,2.9000000000000004,99.72,-0.4,982,N/A
2019,3,20,6,30,15,87,17,-0.5,88.49,3.3000000000000003,98.18,-0.2,981,N/A
2019,3,20,7,0,17,62,24,-0.4,83.11,3.7,96.33,0.1,981,N/A
2019,3,20,7,30,28,0,28,-0.4,77.62,4,91.58,0.8,981,N/A
2019,3,20,8,0,51,0,51,0.2,72.2,4.3,91.38,1.5,981,N/A
2019,3,20,8,30,76,0,76,0.2,66.93,4.5,85.09,2.5,981,N/A
2019,3,20,9,0,110,0,110,1.1,61.88,4.7,83.69,3.6,981,N/A
2019,3,20,9,30,143,0,143,1.1,57.120000000000005,4.9,75.81,5,980,N/A
2019,3,20,10,0,153,1,154,1.8,52.76,5.1000000000000005,72.86,6.300000000000001,980,N/A
2019,3,20,10,30,243,24,259,1.8,48.92,5.4,67.12,7.5,980,N/A
2019,3,20,11,0,313,194,448,2,45.76,5.6000000000000005,63.43,8.6,979,N/A
2019,3,20,11,30,118,882,759,2,43.410000000000004,5.800000000000001,59.7,9.5,979,N/A
2019,3,20,12,0,89,966,806,2,42.04,6.1000000000000005,56.13,10.4,978,N/A
2019,3,20,12,30,90,966,811,2,41.730000000000004,6.2,53.94,11,978,N/A
2019,3,20,13,0,89,960,797,2,42.52,6.300000000000001,51.660000000000004,11.600000000000001,977,N/A
2019,3,20,13,30,90,950,769,2,44.34,6.300000000000001,50.65,11.9,977,N/A
2019,3,20,14,0,106,888,711,2.2,47.07,6.300000000000001,50.53,12.200000000000001,977,N/A
2019,3,20,14,30,149,717,605,2.2,50.550000000000004,6.1000000000000005,50.2,12.3,977,N/A
2019,3,20,15,0,82,898,602,2.7,54.63,6,51.58,12.4,976,N/A
2019,3,20,15,30,105,747,488,2.7,59.18,5.7,53.01,12,977,N/A
2019,3,20,16,0,127,506,348,3.3000000000000003,64.07000000000001,5.4,57.1,11.5,977,N/A
2019,3,20,16,30,89,69,113,3.3000000000000003,69.23,4.800000000000001,61.42,10.4,977,N/A
2019,3,20,17,0,40,45,52,3.8000000000000003,74.57000000000001,4.2,68.60000000000001,9.3,977,N/A
2019,3,20,17,30,41,514,130,3.8000000000000003,80.03,4.2,68.60000000000001,9.3,977,N/A
2019,3,20,18,0,28,348,55,3.4000000000000004,85.5,3.5,80.11,6.6000000000000005,978,N/A
2019,3,20,18,30,4,29,3,3.4000000000000004,91.27,3.5,84.15,5.9,979,N/A
2019,3,20,19,0,0,0,0,2.8000000000000003,96.86,3.5,84.72,5.2,979,N/A
2019,3,20,19,30,0,0,0,2.8000000000000003,102.39,3.4000000000000004,89.04,4.5,980,N/A
2019,3,20,20,0,0,0,0,2.2,107.82000000000001,3.3000000000000003,89.29,3.8000000000000003,980,N/A
2019,3,20,20,30,0,0,0,2.2,113.09,3.1,94.47,3,980,N/A
2019,3,20,21,0,0,0,0,1.6,118.15,2.9000000000000004,96.13,2.2,981,N/A
2019,3,20,21,30,0,0,0,1.5,122.9,2.8000000000000003,100,1.5,981,N/A
2019,3,20,22,0,0,0,0,0.9,127.24000000000001,2.6,100,0.9,981,N/A
2019,3,20,22,30,0,0,0,0.4,131.06,2.6,100,0.4,981,N/A
2019,3,20,23,0,0,0,0,-0.1,134.21,2.6,100,-0.1,982,N/A
2019,3,20,23,30,0,0,0,-0.30000000000000004,136.54,2.8000000000000003,100,-0.30000000000000004,982,N/A
2019,3,21,0,0,0,0,0,-0.5,137.89000000000001,2.9000000000000004,100,-0.5,982,N/A
2019,3,21,0,30,0,0,0,-0.4,138.17000000000002,3.3000000000000003,100,-0.4,982,N/A
2019,3,21,1,0,0,0,0,-0.4,137.36,3.7,100,-0.4,982,N/A
2019,3,21,1,30,0,0,0,-0.4,135.53,3.8000000000000003,100,-0.4,983,N/A
2019,3,21,2,0,0,0,0,-0.5,132.78,4,98.92,-0.4,983,N/A
2019,3,21,2,30,0,0,0,-0.6000000000000001,129.29,3.7,100,-0.6000000000000001,983,N/A
2019,3,21,3,0,0,0,0,-1,125.19,3.3000000000000003,98.97,-0.9,983,N/A
2019,3,21,3,30,0,0,0,-1.1,120.64,3.3000000000000003,100,-1.1,983,N/A
2019,3,21,4,0,0,0,0,-1.6,115.72,3.2,98,-1.3,983,N/A
2019,3,21,4,30,0,0,0,-1.6,110.55,3.2,99.44,-1.5,983,N/A
2019,3,21,5,0,0,0,0,-2,105.19,3.1,98.16,-1.7000000000000002,983,N/A
2019,3,21,5,30,0,0,0,-1.9000000000000001,99.7,3.2,98.26,-1.7000000000000002,984,N/A
2019,3,21,6,0,0,0,0,-2.1,94.12,3.3000000000000003,97.15,-1.7000000000000002,984,N/A
2019,3,21,6,30,3,0,3,-2.1,88.19,3.4000000000000004,91.62,-0.9,984,N/A
2019,3,21,7,0,15,0,15,-1.1,82.8,3.5,93.46000000000001,-0.2,984,N/A
2019,3,21,7,30,37,104,60,-1.1,77.3,3.6,84.56,1.2000000000000002,985,N/A
2019,3,21,8,0,57,774,298,0,71.88,3.6,83.24,2.6,985,N/A
2019,3,21,8,30,63,845,399,0,66.6,3.6,75.42,4,985,N/A
2019,3,21,9,0,67,896,494,0.1,61.53,3.6,68.15,5.5,985,N/A
2019,3,21,9,30,72,930,582,0.1,56.76,3.5,63.61,6.5,985,N/A
2019,3,21,10,0,75,956,658,0.30000000000000004,52.39,3.5,60.36,7.5,985,N/A
2019,3,21,10,30,77,974,722,0.30000000000000004,48.54,3.5,57.11,8.3,984,N/A
2019,3,21,11,0,79,988,773,0.8,45.36,3.6,56.07,9.1,984,N/A
2019,3,21,11,30,82,993,808,0.8,43.01,3.7,53.5,9.8,984,N/A
2019,3,21,12,0,86,993,828,1.2000000000000002,41.64,3.8000000000000003,52.9,10.4,984,N/A
2019,3,21,12,30,86,994,832,1.2000000000000002,41.34,3.9000000000000004,51.120000000000005,10.9,983,N/A
2019,3,21,13,0,84,992,820,1.5,42.14,4.1000000000000005,50.43,11.4,983,N/A
2019,3,21,13,30,83,985,792,1.4000000000000001,43.99,4.2,49.39,11.700000000000001,982,N/A
2019,3,21,14,0,83,974,750,1.7000000000000002,46.74,4.4,49.730000000000004,11.9,982,N/A
2019,3,21,14,30,80,957,692,1.7000000000000002,50.25,4.5,49.410000000000004,12,982,N/A
2019,3,21,15,0,77,935,622,2,54.35,4.6000000000000005,50.35,12,982,N/A
2019,3,21,15,30,73,904,540,2,58.92,4.4,51.7,11.600000000000001,982,N/A
2019,3,21,16,0,69,862,449,2.5,63.83,4.3,54.53,11.3,981,N/A
2019,3,21,16,30,64,802,351,2.5,69,3.5,59.44,10,981,N/A
2019,3,21,17,0,55,715,248,3.8000000000000003,74.35000000000001,2.6,71.86,8.6,981,N/A
2019,3,21,17,30,45,585,148,3.8000000000000003,79.82000000000001,2.6,71.86,8.6,981,N/A
2019,3,21,18,0,29,344,57,2.2,85.3,2.2,83.4,4.800000000000001,982,N/A
2019,3,21,18,30,5,33,4,2.2,91.07000000000001,2.3000000000000003,86.36,4.3,982,N/A
2019,3,21,19,0,0,0,0,1.4000000000000001,96.65,2.4000000000000004,84.92,3.7,982,N/A
2019,3,21,19,30,0,0,0,1.4000000000000001,102.18,2.4000000000000004,87.34,3.3000000000000003,982,N/A
2019,3,21,20,0,0,0,0,0.8,107.60000000000001,2.4000000000000004,85.91,2.9000000000000004,982,N/A
2019,3,21,20,30,0,0,0,0.8,112.86,2.4000000000000004,87.75,2.6,982,N/A
2019,3,21,21,0,0,0,0,0.30000000000000004,117.9,2.4000000000000004,87.11,2.2,982,N/A
2019,3,21,21,30,0,0,0,0.30000000000000004,122.63,2.4000000000000004,88.36,2,982,N/A
2019,3,21,22,0,0,0,0,0,126.95,2.5,87.83,1.8,982,N/A
2019,3,21,22,30,0,0,0,0,130.75,2.5,89.73,1.5,982,N/A
2019,3,21,23,0,0,0,0,-0.1,133.87,2.6,90.67,1.3,982,N/A
2019,3,21,23,30,0,0,0,0,136.17000000000002,2.7,92.74,1,983,N/A
2019,3,22,0,0,0,0,0,0.1,137.5,2.7,94.9,0.8,983,N/A
2019,3,22,0,30,0,0,0,0.1,137.77,2.7,97.68,0.4,983,N/A
2019,3,22,1,0,0,0,0,0.1,136.96,2.7,100,0.1,983,N/A
2019,3,22,1,30,0,0,0,-0.4,135.13,2.6,100,-0.4,983,N/A
2019,3,22,2,0,0,0,0,-0.8,132.39000000000001,2.6,100,-0.8,983,N/A
2019,3,22,2,30,0,0,0,-1.2000000000000002,128.91,2.5,100,-1.2000000000000002,983,N/A
2019,3,22,3,0,0,0,0,-1.6,124.83,2.4000000000000004,100,-1.6,983,N/A
2019,3,22,3,30,0,0,0,-1.6,120.28,2.5,100,-1.6,983,N/A
2019,3,22,4,0,0,0,0,-1.6,115.38,2.6,100,-1.6,984,N/A
2019,3,22,4,30,0,0,0,-1.6,110.22,2.9000000000000004,100,-1.6,984,N/A
2019,3,22,5,0,0,0,0,-1.6,104.86,3.1,100,-1.6,984,N/A
